# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o32	0.00517967290163	0.00131554847288	0.00792519602236	0.00797365192552	0.0148068337494	0.00649288870394	0.0219622154214	0.00699366462543	0.00109738018908	0.00134599887461	0.0014109681436	0.000378152973859	0.0227791999099	8.19750755017e-05	0.0210049364418	0.00102819872814	0.00485377964561	0.0252773294363	0.000522329831876	0.0167938555452	0.00312004763185	0.0011601818578	0.00176978885777	0.00353487590602	0.0196769953276	0.00859994511936	0.0136502984041	0.0102115316838	0.00639186472232	0.000762104417612	0.0049911210556	0.0204012223465	0.00969166095799	0.0101210985053	0.00365232312709	0.000482822270168	0.00695270933532	0.00292730554756	0.000469329065502	0.0187078664227	0.0242112871306	0.000259213140998	0.0209003147939	0.0139779700906	0.0019527084682	0.00363143024914	0.0101278155518	0.00758448646757	0.00815814620657	0.0226119266662
o33	0.0015137231002	0.00900100454341	0.00574125882228	0.00339262328789	0.0219366438782	0.0031502450907	0.00514641140214	0.00200449533587	0.0102571657199	0.00136536753874	0.0271470512466	0.00486235638483	0.00543754917976	0.0088914287368	0.00815591552446	0.0211419015708	0.00477773265093	0.00944521315584	0.00298669090743	0.0127524225907	0.0136624154177	0.00106827445191	0.006760497295	0.00716868041805	0.00201103609846	0.0242804249769	0.00341426377827	0.0527019152545	0.000684957959926	0.00845764430722	0.00982383546408	0.00401063670675	0.00741808561145	0.000868304875777	0.00372018605994	0.00267298892963	0.00269114036895	0.00317351482165	0.00166702611889	0.00429647695848	0.0107867651563	0.0135001326192	0.00743698028721	0.00626371992582	0.0082281110337	0.00132455276019	0.00565212935027	0.00318933274557	0.010320145219	0.0169874985063
o34	0.007831616821	0.00372041936976	0.0135304004962	0.0137578640276	0.00472516205218	0.0013198952779	0.0113603962827	0.0185412431574	0.0140745734087	0.00222773618048	0.0124552498818	0.00380924690784	0.0145749355401	0.00834392315063	0.00608885450222	0.0012256199979	0.000506676701723	0.0211124953543	0.00324638641032	0.00102374378183	0.0027999065317	0.0165172378409	0.00207814299445	0.0146326444214	0.0156880835743	0.00415003456206	0.0151676151889	0.00643023829041	0.00145942589582	0.00571253900078	0.00160782414217	0.0188059768764	0.010628247139	0.000959802383559	0.0166129719119	0.0102089568682	0.0125067736067	0.00371719204635	6.40706023308e-05	0.00566810017478	0.00991719978461	0.00468048241334	0.00146692848124	9.17231924499e-05	0.0174690688851	0.0135748956332	0.00394011690393	0.00221266734401	0.000211937616347	0.00231209301205
o35	0.00551892278091	0.00608886987479	0.00210290761678	6.45507680273e-05	0.000164790419357	0.000758184172501	0.000841669660097	0.0026206559134	0.00144512768124	0.0232814267916	0.0062703084457	0.00209475245588	0.00312544284935	0.0291072229854	0.00505460648993	0.0229447051835	0.000176755200194	0.0238428063894	0.00446328260863	0.032701751446	0.00265813335313	0.00788345700118	0.000960347972684	0.00566001333633	0.019644863214	0.0348508121694	0.0315365421513	0.0104646610553	0.00457241169255	0.00830592647855	0.0184439942245	0.00216998522862	0.00278235918426	0.00207583361909	0.0120125426903	0.00591677026991	0.00590512496581	0.000152768948722	0.0103212355112	0.0160917116435	0.00558993393202	0.00494703459196	0.0218844177173	0.00458089930293	0.00271521174127	0.00529961269856	0.00118484215311	0.00319525746951	0.0244443858249	0.0129327998011
o36	0.0217984772525	0.000400722203735	0.00356200636844	0.00556771315887	0.0086502891186	0.00306809277119	0.00155136382296	6.71927886405e-05	0.0046003088806	0.00313538439698	0.00796724655609	0.00132492234735	0.00115062784091	0.0426910955632	0.0191992215481	0.0364708963968	0.016798615779	0.000238672780205	0.000140701799718	4.64189188049e-05	0.00807024355768	0.0119216659792	0.00659317207633	0.000370138010298	0.00971766214318	0.000951821468365	0.0101255650791	0.0107051023275	0.00195660616904	0.000471222682214	0.00102060905219	0.02551837329	0.0202874579079	0.00353554969906	0.0158517999901	0.00457268090733	0.01500612283	0.00299310323228	0.00554080165007	0.0344720032263	0.00428005229623	0.0364780214961	0.00769438647324	0.0212992144381	0.00102070956778	0.00249678309781	0.0112818808017	0.00129619710458	0.00609788028875	0.00124735265192
o37	0.00276452970361	0.00548322169138	0.0186319722631	0.00197383799149	0.00103770988765	0.00214788314788	0.0055196279985	0.000525408734016	0.00255133257689	0.0152634270418	0.00289254996301	0.00600498012061	0.0193923459546	0.00160109241276	0.0274927061692	0.00855433829951	0.00722284809549	0.0238535953148	0.00239508262504	0.00801528755646	0.00504474459767	0.00329138928491	0.00487743231561	0.00243734537091	0.0132637109748	0.0191080714841	0.000588215774457	0.00904122170482	0.000374739947037	0.00608862197657	0.00512546675806	0.0184010887045	0.00324225719589	0.0115349322088	0.00500181387584	0.0197150696661	0.0115192344997	0.00288915998633	0.0120124731704	0.0122639743174	0.00317476644668	0.00531090148723	0.00202016605197	0.0232537593954	0.00493581560847	0.019077190957	0.00170875467474	0.00276784119997	0.0316331256874	0.0127932793819
o38	0.016277008308	0.00754099581724	0.00834971918494	0.00861976089981	0.0344528214432	0.011342819218	0.00131880602077	0.000374126467331	0.0198271893868	0.0074799443666	0.0141326711333	0.0017712076682	0.0294200889909	0.00394687858873	0.0187780778309	0.0422885545289	0.0111360348923	0.00823171723782	0.00737736821076	0.00736784884384	0.00903681901363	0.00715958337384	0.00124933078763	0.00464086061666	0.0057410755532	0.0053462652008	0.00220785663183	0.00926862040899	0.0042880763695	0.0105647031171	0.00805366453214	0.0142451712599	0.0159810162958	0.00810300335066	0.00489902596002	0.0260711770272	0.000565881149323	0.00550143338739	0.00740710977138	0.000811304916915	0.00186417885815	0.0183643477069	0.005277139072	0.00130617818584	0.00728308648912	0.00135488280326	0.010199925059	0.0143178563489	0.0138461071033	0.0105634473764
o39	0.00236430489632	0.0114504646638	0.0196766060637	0.00452015796216	0.00347762425375	0.00525954416464	0.00409745332034	0.00670540477304	0.0147495804446	0.00176702903161	0.00744223739207	0.012279104721	0.0109498744523	0.0158056395061	0.00426179159443	0.00519376179597	0.00333632246392	0.00566107288983	0.00494691088776	0.00351421317273	0.00686803107991	0.000819513101061	0.013000567084	0.00188331903692	0.00655747164883	0.00641813454805	0.00718949944139	0.0202019943368	0.00305809728225	0.0034993263599	0.00418379722306	0.00325161523728	0.0262456390954	0.000125725586737	0.00660467896224	0.000221721948471	0.00387220133869	0.000774367826499	0.00513452280684	0.0248622030619	0.00303873896302	0.000879521180541	0.0158656277808	0.00445650222104	0.000537239257025	0.0102595297058	0.00251695379798	0.0011723902578	0.00855749385634	0.00706193913918
o40	4.30739884991e-05	0.000225131930208	0.02615424353	0.0143912140669	0.00290556142775	0.0100011665397	0.0101207636344	0.0146470735064	0.0102357580694	0.00426159709326	0.0044909107497	0.00625083703691	0.0326799735085	0.0189475464562	0.00140588543873	0.000487576522296	0.00429745730749	0.0159461696869	0.00649639831343	0.00219804611426	0.0157543740723	0.0010070491345	0.00310587799427	0.00692550275856	0.0140462384787	0.000725499877623	0.00313016936565	0.00150817058229	0.00191101012288	0.0065358145024	0.0323864956538	0.00413515104867	0.000514018109421	0.00756571169586	0.00920995917553	0.00315155946205	0.0137227890397	0.00650590804689	0.00493099674011	0.0355616244234	0.0159530170527	0.00174747393094	0.000579433367429	0.00344961996187	0.000417702851976	0.013412148592	0.0056878213355	0.00708829707587	0.0226605912785	0.00910780830957
o41	0.0130711411576	0.00847454901119	0.000828770569515	0.00829364608827	0.0130589883668	0.00119476655519	0.00125778042596	0.0116757511207	0.0127784032587	0.00127405072654	0.000612514776633	3.55652536993e-05	0.00119007090493	0.022371765351	0.00131161465019	0.00310035571897	0.00419284906801	0.0049612142528	0.0137537482112	0.00968417694557	0.0181938451721	0.0040490685245	0.0105660665026	0.000695202707129	0.000722128216872	0.000110904256744	0.00408991869897	0.0153533076175	0.0113925464732	0.000375733307669	0.023149165696	0.00896917533653	0.0226935734794	0.0102485227709	0.00107255204662	0.00966210618201	0.015645713173	0.00559924033026	0.000313175952346	0.00987107854813	0.00261988764064	0.000359992066992	0.00184406606176	0.00943288733822	0.000764563651721	0.00285626880716	0.00656350999862	0.00198074774276	0.00388036319768	0.00290904797399
o42	0.0389854187918	0.00151325189231	0.00598346968885	0.0343610812455	0.000976025887237	0.0259434258546	0.00129286481618	0.024313691183	4.41701622747e-05	0.00258092045595	0.0044106037139	0.00100700472954	0.0448404810786	0.0138708300101	0.00912381640946	0.0282798625505	0.0137309009968	0.00934794930517	0.00600070843581	0.00107809684179	0.0118524007793	0.0156226356795	0.0147996478253	0.00500273300686	0.00874101976297	0.000460331172984	0.000243493337431	0.00350384685286	0.0163263181912	0.00603685296491	0.00134726427949	0.0174557011239	0.00685767082795	0.00160991002289	0.00177335628737	0.00131082989539	0.000378595782423	0.0035387987106	0.0118856164141	0.0367009575027	0.00465204315554	0.0188424928933	0.0614428691217	0.0229089226539	0.00531820129619	0.00535512956999	0.0192812088131	0.000509360356498	0.0138074647774	0.000436455885183
o43	0.00689969060683	0.0105667620693	0.00656749888532	0.0259036258819	0.0006878224099	0.0129386893985	0.00231550220286	0.0126333364148	0.00420533236517	0.00978291822684	0.00170224597774	0.0121119502338	0.00880428825884	0.017797371426	0.0129696477465	0.00797887779696	0.00686804456442	0.000716417076744	0.00302925572526	0.00679817173088	0.0422434565768	0.000766860065635	0.0266473524443	0.0164334572102	0.00924704358855	0.0118874715185	0.000199954110761	0.00200805820566	0.00174833235544	0.00831994906839	0.00520387524731	0.015096071604	0.000626319613252	0.00605856227388	0.0179268865593	0.00064813990172	0.00701409194885	0.000987238880268	0.0173654314487	0.00188421762362	0.0011530859306	0.0054411470385	0.0176285893484	0.01913462589	0.0220951004014	0.00719697268461	0.00222648566523	0.00436267817844	0.0140397755782	0.0132489774121
o44	0.00386893788361	0.0045890556535	0.0039436915885	0.0205459723673	0.00410038223401	0.00508598146737	0.00369914330827	0.00892865779622	0.00290782129826	0.00357224224827	0.00395721945431	0.0231199236741	0.0194969832987	0.00205306998832	0.00506891559587	0.00310607193715	0.02228254899	0.00652084612985	0.00282893367969	0.00150773015892	0.00600166899977	0.00909721521267	0.00716657760959	0.00496470373208	0.0165451982845	0.0146934996518	0.00149799161639	0.0538873189963	0.00792309337015	0.00314045214507	0.00808854431207	0.000766436219579	0.0125446308501	0.00493580100869	0.00717916495909	0.0135827904731	0.00495349261373	0.000530247339991	0.00240740220593	0.000218356606507	0.0132743956289	0.0234671345805	0.00429078941744	0.0115923564421	0.00141523240989	0.00203680016563	0.0263558565231	0.0126933762999	0.00182931789302	0.0111829842802
o45	0.0019579078528	0.00455483534756	0.00338844198515	0.010115386365	0.0011711292033	0.00321515655298	9.13410959621e-06	0.00542387070369	0.00215726493445	0.00122347813791	0.00240150847772	0.00608578403378	0.0143051547281	0.0153083213969	0.0328778222183	0.00063885877523	0.000492788973739	0.00105582518645	0.00241980478065	0.00509213742868	0.0254728815933	0.00267520355016	0.00233988086397	0.000455016447039	0.0095360267007	0.000367584178943	0.0034427382486	0.00595007029203	0.00824878461813	0.00241763824962	0.000643697630143	0.00552185921834	0.0118519454054	0.00521109604567	0.0205304179516	0.00644259405505	0.0135701169418	0.00305638345937	0.0109124313528	0.0287200587542	0.0016649975592	0.0198991068368	0.00292536169073	0.00342683849564	0.00264065851117	0.00833767346239	0.0225797684985	0.00167228397105	0.0184782344875	0.00312642804419
o46	0.00164671628863	0.00750339828466	0.00752550674281	0.00683641086972	0.000403155524935	0.0189857464198	0.00847041466432	0.00182497420275	0.00376042007106	0.00030560971992	0.00779101715361	0.00222330122906	0.00694614075715	0.00155489609156	0.00901200382768	0.00585543452965	0.0102361090266	0.00902089988299	0.0169563807595	0.00826076741253	0.0395372400945	0.0022758632167	0.000442248133305	0.00435676446173	0.031957562913	0.0156147719245	0.000224539129498	0.00865849481581	0.0110997868946	0.0121079122737	0.00761276389005	0.00397437188626	0.0138325437518	0.0030588899842	0.00483371698798	0.0429297208085	0.0132730025223	0.0047922918417	0.00768762957147	0.0038180532444	0.00604345586002	0.00674916951465	0.0031054956079	0.00661703199055	0.00772036241938	0.0132864861398	0.00840393588339	0.00539810387934	0.000476348851707	0.00414848899688
o47	0.00121337210954	0.00965196213922	0.0200159546116	0.00119432135265	0.00443493875188	0.00322168722938	0.000384452371806	0.0106624880935	0.00116966373517	0.00652519449989	0.00134727770483	0.0105475156682	0.00942914988154	0.00722917982651	0.0276274545126	8.71886429345e-05	0.00462520047629	0.000163796601357	0.00119318073692	0.0293348032696	0.0287513935644	0.0200617045626	0.00466869121472	0.0177098293575	0.00769309386498	0.000519197577374	0.000646447658579	0.00115035983531	0.000545333530126	0.0161133111727	0.00442956135291	0.0288387713478	0.00323140053415	0.00199928036469	0.0044910533933	0.0278973929805	0.0255782989723	0.0028233227114	0.00341391051833	0.00671400488677	0.0064436801526	0.00102913711629	0.0184846182496	0.00595371407824	0.00326659881257	0.0145712646168	0.0144403829291	0.00413196446049	0.0191837081205	0.00501080811796
o48	0.0116548710429	0.00309840929828	0.0184551545032	0.0133182677466	0.00935711578769	0.0261255274782	0.00151651744924	0.00440281295622	0.000412797729629	0.000370592150992	0.012266935853	0.00375317153844	0.00861440918753	0.00103098039612	0.00173417847391	0.0159363074227	0.00519394342026	0.0124050370238	0.0109022335682	6.42366635078e-05	0.000605582658193	0.000452849504053	0.00534053740831	0.00810376623533	0.0100915891932	0.00976296759829	0.00581000688598	0.00333544071151	0.0148811212944	0.00787412954242	0.0177519730785	0.0086630588863	0.00683218189075	0.00117947625457	0.00111935603829	0.0230361831994	0.0278829310628	6.8323285116e-05	0.00902179487523	0.00222979847614	0.00486603668649	0.00152598517335	0.0235304763574	0.00940429761601	0.00986376947499	0.0059726583607	0.00660207701855	0.00519669609636	0.0136249848794	0.00114416571464
o49	7.54226847891e-05	0.000408226358735	0.0148345696515	0.0375962390158	0.0169616139625	0.0183497231352	0.00542354485201	0.00404716257238	0.00181966615626	0.0121981387726	0.00718153640727	0.00651367737802	0.0104261234993	0.00487136163928	0.00301348743265	0.0294321509779	0.00230173642428	0.0024536941859	0.000835457103685	0.0106913545955	0.000913111127132	0.00271836293371	0.0048408499613	0.0114295471795	0.00737100184651	0.018502608382	0.0162852089118	0.000903864879876	0.00723725983154	0.0125740738966	0.0173261219492	0.00761766713679	0.00536627891341	0.00696472665577	0.00148268890406	0.00920699535359	0.00402831980368	0.00232296056231	0.000379981324218	0.00189806744615	0.00506087042627	0.0130922864711	0.00265739933308	0.00139539522364	0.00132273037891	0.00171704039316	0.0145063677188	0.00291024950612	0.0302042990756	0.00129212677764
o50	0.00990466725619	0.00242412366667	0.00572598311416	0.000281766441137	0.00709359211683	0.00700105523689	0.00501626677824	0.00201131309615	0.00656718955808	0.00809891650664	0.00983011747943	0.015166810824	0.00353824884623	0.0180195635377	0.0267312575232	0.0156681765228	0.00551533605473	0.00479970201015	0.00294071202584	0.0158740177046	0.000760634698346	0.0225031199652	0.0285249088712	0.00830754981956	0.000492669154382	0.0126478938808	0.0174919238059	0.0624341194629	0.0097219461181	0.0419285480042	0.00302725674391	0.00615751328117	0.0184727947503	0.000661016879147	0.0153172478574	0.0240619228459	0.00345720764816	0.0182725597881	0.00199329105087	0.0692204760064	0.00698643439243	0.00177357120057	0.00059208064028	0.00959785429307	0.00518487597054	0.00706370397546	0.00417696139234	0.00170117809625	0.00897506166284	0.00359182250334
o51	0.011102901529	0.00577608977797	0.00312213650268	0.00501835518439	0.00952969364123	0.0272294408298	0.00913403773623	0.0155037716561	0.017132663396	0.0108007114123	0.0103917300296	0.00112946644797	0.00602060210756	0.000325300426287	0.0342941744164	0.0156867480046	0.00592277552374	0.0647776442375	0.0197998587808	0.00810381468294	0.00334196930236	0.00635323077971	0.0018501736103	0.00126801999137	0.0259794283653	0.0119664352016	0.00281708110102	0.0141364296157	0.00358138221407	0.0291612240641	0.0149590307571	0.0285076377574	0.0118835221557	0.00104373773534	0.0112772657566	0.00487702034264	0.0140513497764	0.00728317229416	0.0124198131665	0.0127650339034	0.0138123575719	0.0031067351133	0.00230748868667	0.00688985658354	0.0194729058221	0.000434689046879	0.0277496443353	0.0144776362709	0.00413114171037	0.00585344527245
o52	0.000639331790419	0.00376177051991	0.00338356262975	0.0200878512003	0.00158132804547	0.0194249019006	0.0162410296752	0.000578774229643	0.00859980754244	0.0135498712683	0.00168581679216	0.00504013453459	0.00443930554699	0.0121885788106	0.00286990508619	0.0330678631141	0.00514710921336	0.0249190268894	0.00216496303732	2.56100129941e-05	0.00748467942119	0.000305729126846	0.0127143362228	0.000835772625772	0.0182023099841	0.000401263496442	0.00083150204896	0.000649561302741	0.0036593655633	0.00426268465693	0.000764657889591	0.01308775386	0.00852875954678	0.00853650917792	0.00997420675812	0.00438619370943	0.00704358822395	0.0079653763755	0.00202539745104	0.0156094541678	0.00364540827632	0.000805311211223	0.0218744492975	0.00986179533008	0.01184535758	0.00281858284366	0.0086533328099	0.0166548547823	0.00578857661009	0.00409504812907
o53	0.00226893246796	0.00879928428325	0.000716556444201	0.00532057995547	0.000625393688392	0.0207035436714	0.00165021592673	0.00540179205554	0.0144786321818	0.000573675127762	0.00105644602089	0.0048394326924	0.0319105425238	0.00273383522249	0.00145083981684	0.0289438110245	0.00224472280563	0.0194922794217	0.00150450642779	0.0122153307771	0.013899315111	0.0030956898742	0.010342342743	0.0016722394323	0.00215725851996	0.00364005447264	0.00805758294756	0.00265472850724	0.020588301067	0.00428600458227	0.00208933624586	0.00447336882857	0.00714819865251	0.0026993999538	0.00923824754791	0.0170530075372	0.0201951299851	0.0125913299535	0.00485668105911	0.0106224966334	0.00812179468409	0.00608859561293	0.0123219284598	0.0002452302244	0.0277901568477	0.000645097251255	0.000205210283082	0.00547055612232	0.00502198066979	0.0064922390036
o54	0.000504148132422	0.00780881654195	0.0040319667902	0.00869922340763	0.0111055148975	0.0211512219784	0.0230975878083	0.0161274289391	0.0135843350547	0.0152209657907	0.0101939686405	0.00268653527239	0.0106987891432	0.00406095096372	0.000990633866649	0.0498750572248	0.000273146336753	0.00601139240968	0.00696084819523	0.00253959110021	0.00087697890935	0.00461837802241	0.00201861364468	0.00177058248058	0.0139288679384	0.00192948377421	0.000292696501552	0.0073708848869	5.18384962657e-05	0.00809609577104	0.0250298360071	0.00141098320811	0.00365194716268	0.00358631672634	0.00105127453767	0.00127770514602	0.0524709645385	0.0020886402409	0.000990865572931	0.00233023797349	0.0299417416968	0.0017968561513	0.00236290745266	0.014998061745	0.00331738694851	0.00314216196108	0.00527395592615	0.0335278962387	0.0329588962373	0.00458751882947
o55	0.00934025252851	0.00196374395925	0.00715694590254	0.00286931790417	0.00739024521429	0.0030638872415	0.00145364503096	0.00180948148424	0.0101383289499	0.00976008148099	0.010692103246	0.00686129257307	0.00790445203029	0.0125550483804	0.00583010268975	0.00589625753678	0.00761555650115	0.0066836338577	0.00413658397564	0.00542065677814	0.0053995104433	0.00182644020157	0.0143848709231	0.000392418682278	0.0121510999614	0.00375463076167	0.0116216380112	0.00220758451014	0.00427410080626	0.0269829496528	0.0100140959584	0.00716923228886	0.00548383330318	0.0036987121011	0.0160305217778	0.0122809739908	0.00488413283005	0.000541711133692	0.00115434308721	0.0721930028637	0.0315692578563	0.00107205612179	0.00142841338795	0.00723378711389	0.00872396268385	0.000336307487473	0.00341384467191	0.00595301542172	0.00721608476647	0.000220236205448
o56	0.000881034537239	0.00565517344217	0.000488757223398	0.00449856023132	0.0100245917879	0.00488981074247	0.00349704991706	0.00981523813584	0.00399091039982	7.92157289721e-05	0.00304016406181	0.0089132316003	0.0109407878984	0.00303765532925	0.00890057312636	0.00274474924905	0.00188625267278	0.0208241754056	0.0105739017371	0.0430617109913	0.00523697385882	0.0115495924281	0.00373168348334	0.00163568679763	0.0255210339911	0.00154703801264	0.000451766664285	0.0216157390784	0.00237858894654	0.00346394341152	0.00290975000496	0.00681611648074	0.00451083007378	0.00686605064514	0.000893997244047	0.00980894446759	0.0151375255135	0.00700570556401	0.0169902421296	0.00951557420532	0.0134541281797	0.0488410581498	0.0176045210323	0.000964950254402	0.00553068723707	0.00129450104242	0.0011758206747	0.00726821936332	0.0524438845387	0.0056114078321
o57	0.00642621223934	0.03640105312	0.00212616669717	0.0197767338657	0.00316484477819	0.00979638227719	0.00612352182038	0.0191125968335	0.00394799687179	0.00613490406379	0.00647695828321	0.00169360131678	0.00452168353594	0.00968094415426	0.00125826654428	0.0118017809558	0.00397962298854	0.0262714355121	0.00729416951638	0.00682034383229	0.00697919864298	0.004882379951	0.0257079056766	0.00292164308623	0.0131499969377	0.00130985483991	0.00771655653339	0.0104202475414	0.00651742190522	0.003334348851	0.0076673193261	0.0287086165842	0.00210833229568	0.0140339811411	0.0110174180142	0.00342619823722	0.0034330304152	0.000989378343195	0.00735929059791	0.00647986164125	0.0186847565489	0.0203730314329	0.00503222048983	0.00360016488557	0.0121214743369	0.00193088659557	0.0100134884025	0.005250497516	0.0156082096354	0.00346874706549
o58	0.0266083082063	0.00257232202136	0.0160617228952	0.0179422413188	0.00505052570232	0.00817200149532	0.00501020119118	0.00977980174089	0.0285055032568	0.00180999072518	0.0176331867127	0.00243121666329	0.00949176268723	0.0169635516248	0.0031311893354	0.00902538024221	0.00975105704876	0.00362881901358	0.00397962908684	0.0209037595722	0.00237075987152	0.0215813804884	0.0057230582111	0.0175367714823	0.0179791973182	0.00338928635815	0.00606049264277	0.0240578076801	0.00867261962838	0.000758623605745	0.00268655195982	0.00242035101645	0.00273616694262	0.00484543574228	0.00147167157801	0.0138803159415	0.0383984836984	0.00967024252795	0.000188283138831	0.00155590641488	0.00264085693839	0.00283281150842	0.00220372343593	0.00494565924117	0.031085008559	0.00143065345016	0.0269349697	0.00373486546346	0.00981139032386	0.00146422278377
o59	0.00695071405639	0.00128897230216	0.0126184150719	0.000942284050429	0.00651488526223	0.019226604138	0.0042275354489	0.00946063176901	0.00246410420649	0.0188371421814	0.00939112176122	0.00152634382508	0.00342143885878	0.000302504525489	0.0335762573348	0.0296140623315	0.000115335798757	0.0622764178359	0.00836094693433	0.0261342112651	0.00561379670802	0.00372190897984	0.00323382675625	3.72570331204e-05	0.0038919642795	0.00177668945905	0.00284100431707	0.0208985645174	0.00218604618642	0.00587009024227	0.000877912115654	0.00693601174474	0.0104223810726	0.00756731387154	0.0287385909423	0.0157677439719	0.00690490977991	0.0128425757653	0.00180985018086	0.0136112693835	0.00350672977187	0.00979022468872	0.00313349999158	0.00246222246922	0.00292791145803	0.00732844907154	0.0206495581121	0.0114315414215	0.00290029173033	0.00560409320902
o60	0.000189132913333	0.00033627671286	0.0190798977242	0.00146014565141	0.000271410912091	0.000157150168678	0.00163218847145	0.0897489677516	0.00620088154194	0.0222173718316	2.79293724683e-05	0.00033074635205	0.00275157400272	0.0014081081999	3.32076182707e-06	0.00252884446938	0.00087561608003	0.00153212480298	0.00283374128511	0.00348035588303	0.0252066770131	0.00180110734861	0.000920918707668	0.00359221947577	0.00786223779223	0.000302850823554	0.0139258270366	0.000392448886345	0.00021021173807	0.000538788137554	2.14493301757e-06	0.000201915265782	0.000533744585016	5.02829252104e-05	0.000850352244712	0.000151140528143	0.000389760238169	0.0127350997266	0.00925623599492	0.000690080773666	7.65525116922e-05	0.0168747524387	0.0077647553829	9.14528416655e-05	7.20099847009e-05	3.91399531383e-05	0.0205744913432	0.0123985736054	0.000543863479529	0.0180090484476
o61	0.000320254851229	0.000119844750684	0.000444278568163	0.0169074134144	1.92226127177e-05	0.00349103645697	0.000647935676628	0.00161463746799	0.000333687327177	0.000700012217518	0.00165175051877	0.0215892262357	0.000724826341356	0.0155637561481	0.000372981735542	0.0170532447322	0.0203196438771	0.00225959672141	0.00148675321239	0.00165691519816	0.00561941500464	0.00140976017944	0.00363224059883	0.000521459802057	0.00417167895097	8.53524767246e-05	0.00845147678488	0.189360806575	0.0104035501	0.000483328264087	0.00107802007212	0.00187613608526	0.00275930656016	2.7796523767e-05	0.000282608826171	0.0276449115815	0.0019049849039	0.000355342260843	4.63635307267e-05	4.68193707734e-05	0.000672356158674	0.00182010887686	0.000257279442563	0.00120185530894	0.000104550070404	0.000469565321489	0.00456124080872	0.020956335419	0.00120385526532	0.0144185745128
o62	0.000104530705388	0.000533402442361	0.000649856155196	0.000105639172563	0.000164880562689	0.000154320941777	0.00139634294463	0.00028524703558	0.00221468483191	3.38487803387e-05	0.00370686549841	0.000504223681239	0.00843304541254	2.34341102479e-06	7.6807505181e-05	5.2769931378e-05	6.47703436923e-05	7.95385672375e-05	0.00104223402648	0.00345970634315	0.00102577469044	0.000105868143392	0.00120399486767	0.0121703388879	2.33100098771e-05	0.000399693530004	0.00478219884283	0.0342142448042	0.00150182900266	0.000361772365245	0.00158003510964	0.00235621653258	0.0295663710428	0.000631695595304	1.11169753917e-05	1.90158691015e-06	0.000722441671841	0.000725027791775	5.22699493603e-05	3.62991781893e-05	0.0001632730196	0.0031032310353	0.000452838852361	0.0213515452102	0.0141901127018	0.000991621376845	0.00913480930412	0.00094508184679	0.000367056565792	0.00427199181877
o63	0.00021006640876	0.00027110419185	0.000106390955514	0.011743482885	0.000648329757678	0.00524963507342	0.00123645794128	0.00681932914957	0.0123648383457	0.000193825769889	0.038091500751	3.8957746608e-05	0.00469808305863	0.000215344647255	0.000808972521432	0.000182811765139	0.0147450200859	0.000737862361405	0.0017055144622	0.00100135981092	0.00024236337138	0.00030323233921	0.00170322896747	0.00295571723065	0.000157381129497	2.67151289894e-05	0.000323020095482	0.000275233035295	0.000502109491032	0.41730684764	0.0222733815207	0.00465413426408	0.00712531938636	0.00181001651873	4.80592986196e-05	0.0375249918514	0.00808857801818	0.00178366958529	0.000891351383046	0.00864537910891	0.00010206800584	0.00901408135086	0.000328117247215	0.000315953239121	0.00922727503101	0.00830773119384	0.00207033436409	0.079610038548	9.7442294636e-06	0.000436294662899
o64	0.0132788274981	0.00483178681744	0.000250686196828	0.000292703223624	0.000513064863113	0.0156022440586	2.29147600246e-05	0.00415139286466	4.00514726625e-05	0.000791701759647	0.00169567555914	0.00311570030375	0.0170484471619	0.000255882585685	0.00731543801101	0.00213572673947	0.0575229930465	0.000683750347291	0.000144915680956	0.0432458289791	0.000127293451282	0.0011289699746	7.21580739015e-05	0.00639270258235	0.000353239260849	0.0014657260395	1.24138403549e-05	0.000105981995661	0.00397874742141	0.00418240224835	0.000586602593129	0.00286643448684	0.00205822009291	0.00156341033814	0.00427988092711	2.94250570972e-05	0.00233582233636	0.00119677901067	9.77164573131e-05	0.00123600648216	0.000347357032715	0.0367068204534	0.0069632362111	0.000591507838722	0.000535033751217	0.000347814209316	0.048409128722	0.000914741931838	0.000336059817718	0.0108057329646
o65	0.00233709571886	0.00313851216185	7.07138394657e-05	0.00104559193775	0.00820656579755	0.00278038260554	0.00196500940149	0.000191303761284	0.000465280471834	0.000176117290066	7.49294014866e-05	0.000647836647087	5.86767499324e-05	0.00623354710194	0.0017636144191	0.00160629922888	0.00228671064493	0.0135927557656	0.00493530579599	0.00234081660165	0.000301741947951	0.00354847622542	0.00091936892848	0.00260112843261	0.000248213979402	0.00360376754741	0.00030835163616	0.000406170993091	0.000839653075509	2.21895303698e-05	0.000631295544893	0.00377073260055	0.000635665766769	0.00296032618669	0.000433735072259	1.64527675632e-05	9.65601768796e-05	0.00124041150483	0.00780638556836	0.00044066656357	0.000560202991984	0.000441166215013	0.15385470881	0.000151942635377	0.00190216135362	2.3278866789e-05	0.00488024344161	6.28694125632e-05	0.000912258969221	0.00263877308776
