# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o32	0.0379408590319	0.0166554399683	0.00177053850805	0.0240253050056	0.0151846879245	0.00668944083869	0.0251974727138	0.0116102497832	0.0357398359975	0.0630018287306	0.0176618836965	0.014073342337	0.0103349127487	0.00334158953365	0.00238807346321	0.0100256590812	0.0501627589237	0.0103728796739	0.014421928518	0.0254528174917	0.0020938160986	0.00869056244372	0.00975957950189	0.00150374788726	0.00554604734465	0.0468041947731	0.0215671007944	0.0148819325953	0.00770397822897	0.0130347061366	0.00674209550214	0.0124019110962	0.00295643105678	0.0146956633156	0.0152597636448	0.00629384664558	0.00570205277588	0.0116249392786	0.0299436505129	0.00870582746812	0.00291931133313	0.0331866980806	0.0835934429021	0.0129471799643	0.031912889964	0.00126823565541	0.00347622663254	0.0232905306634	0.00611182575722	0.010329055917
o33	0.00674673031802	0.0025680541875	0.0148902214922	0.0164842049688	0.00888095807651	0.00726113021945	0.012874645292	0.000175021968376	0.0349624976301	0.0138264981637	0.0117535246527	0.00498067256326	0.00537976404513	0.0173679321094	0.0102322402704	0.00649513635291	0.0353725183711	0.00249379909973	0.0167302397887	0.0286777606682	0.00870976137557	0.00116372111818	0.0169176297211	0.00560834648088	0.00974830596434	0.00440814125556	0.00349176553647	0.0593202310518	0.00206758722551	0.00175160378331	0.00512091839861	0.00377784563658	0.0344630181281	0.00874869378986	0.0346478495857	0.00717712430439	0.0268184870555	0.00542202714626	0.0091425137364	0.0237884132267	0.000383553067231	0.00904973266241	0.00314207329183	0.0103953019448	0.00989790196072	0.0242492347428	0.0449735949813	0.0325425831132	0.0561141754546	0.0195383024714
o34	0.014075842575	0.010623138141	0.0808659973044	0.00125415564925	0.0810007662298	0.00708365196369	0.0707920889421	0.0516676200498	0.00145449181084	0.00290311867586	0.00404379680954	0.0167824249141	0.0106251522232	0.0090049458788	0.00118428701112	0.01466357077	0.0567034417204	0.00977498329437	0.0379823038625	0.00677754239091	0.0633849299786	0.00761064145239	0.00363896033079	0.0484141405529	0.0137987782065	0.0176634956077	0.0330984820267	0.0159499905889	0.0113319173052	0.00704520283732	0.000491096144897	0.0526038165588	0.00457423296681	0.0167872092097	0.023468523816	0.0173197184634	0.00771664171103	0.00866175581695	0.0392881299448	0.0488899294895	0.005350497433	0.0321253649379	0.0318013988709	0.00639035465097	0.000585255091852	0.0167463975413	0.0159712109791	0.023362824863	0.00521144800343	0.00259495755772
o35	0.0549336499728	0.00912357846131	0.0270277748446	0.0359215910251	0.0885353362531	0.00638829761275	0.00973162664512	0.00138110571296	0.0340571554495	0.0572371375728	0.023266259099	0.00744098695115	0.00133213894865	0.0626435045061	0.0037646201783	0.0180612879086	0.00287426051865	0.00338079544816	0.0010736602238	0.00438750596658	0.0189794720577	0.0101833441513	0.0194233046391	0.0135468405988	0.0228108282204	0.0397901298597	0.0287155290521	0.0310644276881	0.0210228884839	0.0379205607689	0.0246702996278	0.0129761300231	0.0208534492055	0.0259956597408	0.000669458155155	0.0115916871375	0.0184924505476	0.00342032176212	0.0311974111016	0.0280407687848	0.0214337667309	0.0152818830432	0.00398873293844	0.00829219443198	0.0608285080509	0.0162369683258	0.00576146831559	0.0251419227174	0.00735083689787	0.0167204407047
o36	0.00965932782507	0.00804375620134	0.0302396844109	0.0234143765256	0.00150107101786	0.000355669817608	0.00488299404699	0.0284863562532	0.0626237043697	0.00816780310406	0.0358284693883	0.0179246359119	0.0125832583446	0.0182641189941	0.0319832126895	0.00404684686331	0.00436639397075	0.00220253160161	0.0224088471662	0.0171134049492	0.007994237745	0.00750275742202	0.0281105051865	0.0458767135913	0.0132865814268	0.0319655975439	0.0283300253808	0.0440460791085	0.01795467863	0.0190032523419	0.0866723658976	0.00998111406963	0.0168214458514	0.00959478910644	0.0389885041053	0.00471040906712	0.00123659256942	0.000698305674339	0.00354119731842	0.00307185064546	0.0286457698089	0.00999686686072	0.000885635031233	0.0756381005752	0.0153149739356	0.00183160073425	0.0554734666986	0.00985850113364	0.017548963313	0.0115819991304
o37	0.0109830247932	0.0111818081605	0.000841766356617	0.0391655983301	0.00689990083094	0.0203791463758	0.0517627019104	0.0147030597755	0.0277728992472	0.028354007804	0.0381420006806	0.0105260467557	0.0422352612307	0.00676800997661	0.00985315164541	0.00146487557026	0.012156029705	0.0025678465206	0.0753828430689	0.00646600134039	0.0390456446782	0.0197796035969	0.00443115069324	0.00542530624274	0.0414229129356	0.0370547376152	0.00776786305742	0.0217790008291	0.00196027797914	0.0316656906797	0.01151121177	0.0304769291225	0.0288298234615	0.00416957752884	0.0167084481561	0.0057894479956	0.00451787054434	0.0964016163392	0.017357876812	0.0122670439125	0.0193436179216	0.00447483127008	0.007786561727	0.0357976299551	0.0354532511392	0.0250729271432	0.00138045863754	0.00393503518899	0.00667864783414	0.0521585616701
o38	0.0269579645632	0.0313311907065	0.000635600253585	0.115708603935	0.000218937366688	0.0358437720703	0.0163841820533	0.00737377891259	0.0418428510258	0.0104479269851	0.00370895744344	0.00398556258423	0.0354463714058	0.0209955457347	0.0322792733536	0.0142522985071	0.000513832781618	0.00657070202938	0.0101057481095	0.0327765752008	0.00193020970665	0.00782776652587	0.0331197881585	0.00166948457151	0.0261612837778	0.00556504891181	0.00643281478864	0.0404962926466	0.00308631719978	0.00120656151163	0.00306147497395	0.0106110441319	0.00188851610616	0.000668268156638	0.0245440752287	0.00861166748791	0.0127947461229	0.00230786057846	0.0375882975574	0.00277659699242	0.000552894984824	0.00624767597114	0.0404637098138	0.00149928119571	0.0777378222577	0.00913856881914	0.018255501177	0.0079198623938	0.0283292462509	0.00504362517275
o39	0.00063692086774	0.0103251655032	0.0123778952565	0.0288243928797	0.0149342277929	0.0297705557353	0.00788926982739	0.0141874927574	0.0260079510191	0.0127185571149	0.039745471946	0.0155134247109	0.000955863539854	0.0460838490931	0.0154771685245	0.00105538227035	0.0330551647512	0.00208526657366	0.00962939821976	0.00939813088073	0.00373891362014	0.0565606119312	0.0274313600506	0.0209027457594	0.00431087392925	0.0455526944524	0.0218250042929	0.0101493736021	0.0744268020795	0.0151725476814	0.0113047919727	0.0278199222967	0.0055019214957	0.00625044141574	0.00917084896366	0.0130392846618	0.0449465193682	0.00962367958517	0.0329608823134	0.0493791046155	0.0294101760666	0.0307909523844	0.00752860816973	0.00798666338096	0.0580659205336	0.0218255933279	0.0301122278723	0.0283983342655	0.0270175928629	0.0168634045053
o40	0.0142652481863	0.00143807328062	0.00186074224451	0.0187640002037	0.0101564301917	0.0512761155895	0.00210215851212	0.00256984162386	0.00143773130171	0.0051565322378	0.0379035468866	0.0264921539694	0.0226575515569	0.0291062554549	0.00287234358212	0.0148008668849	0.000248283207017	0.000166695123404	0.0162118715113	0.0426292310096	0.0365397319945	0.00573762682135	0.01348251176	0.00376427043836	0.0184004148817	0.00648644818012	0.0205155259971	0.0263745857551	0.00342003855261	0.0192369009656	0.00718287409843	0.00228700582756	0.00411810029757	0.0488438926461	0.00259277168137	0.0176078689589	0.00151115419051	0.0118839671998	0.0537121274364	0.0225914561141	0.0344823937159	0.0322948224237	0.0119692802452	0.0931683018926	0.0101034191007	0.00854444592457	0.0331475174501	0.0237508201557	0.0250873019626	0.00827567022824
o41	0.0216323162224	0.0216833599721	0.0729856578438	0.00223097895917	0.0764782424887	0.00523387484544	0.000994996309388	0.0202253431708	0.0139421626512	0.0610366611902	0.003502340602	0.025260863171	0.0410918620648	0.00668982429801	0.00571200639024	0.0073112735302	0.00815041012646	0.00123275396957	0.00650475584391	0.0400117533413	0.0326151632565	0.00856057129567	0.0285540663336	0.00713376086573	0.0178511748683	0.0217718274872	0.0375330989246	0.0134030418117	0.00294348266147	0.0141870712291	0.0148479806947	0.0193676274695	0.0169224015906	0.00730830260105	0.00151488995314	0.0120182938373	0.0199772353792	0.00439956026282	0.0209202909028	0.000412632342637	0.0309301678441	0.000773904255046	0.02549344094	0.00309501773907	0.0138014855659	0.0399607752413	0.0151788111254	0.00114072787053	0.00700000511395	0.025173243915
o42	0.0184065767067	0.0103957738272	0.0224048259684	0.00609527742429	0.00410354878346	2.41050779386e-06	0.0158435222294	0.0172480814662	0.00405185388045	0.0200981663028	0.0219377356888	0.0195649055479	5.47227075964e-05	0.00803377836105	0.0516745388984	0.00815316458021	0.0265643745268	0.00545730893773	0.0211455564089	0.0124624837021	0.0043653639306	0.026092981147	0.00443178246392	0.00388974676619	0.00199043072501	0.0112445680258	0.0170853639076	0.0256274767674	0.00438699027418	0.00346852833564	0.0322996341518	0.060498815866	0.0768192938649	0.0225776327391	0.023308685174	0.0491357866526	0.00330403677329	0.00634954863441	0.0801476267154	0.0385264546103	0.0260352686592	0.0379418491141	0.0537027002359	0.00264636340445	0.0553792901916	0.0213457783796	0.0013783923334	0.0166366066782	0.00667080416448	0.0130745256267
o43	0.00590546871143	0.0213876732865	0.00991035374133	0.00384102917251	0.0298813576216	0.0725446158662	0.00789862861753	0.0486689114616	0.00409309303358	0.0160641200474	0.0412346250304	0.000270094756834	0.0125416837623	0.0205373180679	0.0333710542785	0.0182873316162	0.0150661533411	0.0283479503769	0.00696198258842	0.0468002678255	0.0211395083773	0.0159160156484	0.0245260618321	0.00787809693644	0.000755289211429	0.0146903371792	0.0621434352933	0.00327153746236	0.0584125642168	0.00861931259333	0.0518849375605	0.0903478930793	0.00319880428133	0.0155766045069	0.00331112510284	0.0347285375528	0.0420373990092	0.000106927500912	0.00772285100848	0.0287324893581	0.069186072029	0.0248018711686	0.0196003677474	0.00142669662606	0.00010624400447	0.0111746183907	0.0347308800168	0.000220512296564	0.0221456961158	0.0489197927252
o44	0.00499803759911	0.00942688165934	0.0295576945569	0.00330873500254	0.00384308306349	0.0157380528465	0.006514111797	0.00706039786725	0.00615040291344	0.00890170260038	0.0187538224362	0.00792590077723	0.0237860478616	0.00783902894791	0.0685990886972	0.0140731705101	0.00440440734488	0.0108685729953	0.0249522422467	0.0229701247997	0.0188764378726	0.00288270760575	0.00887497721435	0.00353375051569	0.0113165435526	0.0111818723072	0.0349415274866	0.00367008224436	0.00768202072299	0.033701259453	0.0128734797048	0.0221266597116	0.0139601367751	0.0506235327235	0.0346438198978	0.00890765772997	0.0075409760785	0.0564697463471	0.0175999488391	0.0056001207359	0.0194977838474	0.00702000355348	0.0232032107726	0.00159027044402	0.0133440024075	0.0115300623226	0.0235821380768	0.0159902842425	0.045259035974	0.00276327416031
o45	0.0109514151436	0.0270631851679	0.00211249182881	0.0277389231888	0.0207523806324	0.00620715725269	0.0140200812845	0.0300298138716	0.00111393981303	0.00754911903167	0.0121898470521	0.00542054444769	0.0106879994839	0.0242639603408	0.0137546178919	0.00441685885628	0.0107206585807	0.0167407278439	0.0106712501293	0.0145291491692	0.0225554345176	0.0407644225679	0.0218050527655	0.00944782672505	0.0437595835002	0.000822618903926	0.0366826270974	0.0098828432271	0.00914990602641	0.00558931738096	0.00187441795748	0.0361702902206	0.0934323254688	0.0031220327597	0.0032684789827	0.0232917164584	0.0491714643263	0.00671710536058	0.00752780196572	0.0202269032971	0.00775845645417	0.00669255392972	0.0101153079512	0.0101180548949	0.00686144644842	0.0162814720592	0.0024401641482	0.00566485563436	0.0193737948044	0.0152252769519
o46	0.0232034149904	0.0350775772127	0.010319153265	0.0206760647549	0.00791841229326	0.00594380055373	0.0272760172304	0.00746063927081	0.0170633956569	0.0230226936738	0.0340152398148	0.0217604385038	0.00219665002998	0.0104480827079	0.000737717447605	0.0221233861267	0.000758504647246	0.0540200787817	0.0238725791331	0.00445897706906	0.0218711240479	0.0169676931729	0.00148896881453	0.00559872250962	0.0441340391152	0.00932123029701	0.00351660739696	0.00941076543883	0.0119297888179	0.00479313132919	0.0179411777982	0.00803146838804	0.00154813972172	0.00818264628939	0.0488760222299	0.000861148006873	0.0151957252938	0.0283257636717	0.0340137075386	0.0123144571116	0.00355157782961	0.0790968301943	0.033777841184	0.000273466141379	0.000797183519313	0.0186793582593	0.0225570030611	0.016124123773	0.00588525368119	0.0379743753044
o47	0.00469348803016	0.0101928008658	0.0265723775808	0.0228791432436	0.0157377005496	0.0130418277961	0.0165074389216	0.00442668246359	0.0133909015412	0.0230880637113	0.0317303082473	0.0806324958722	0.0492856795896	3.27272973961e-05	0.0318681261091	0.0881428047076	0.0107254663765	0.00413540434725	0.0255212061516	0.0312733823466	0.000413538289427	0.00791725786183	0.00398090277891	0.00926224940167	0.0349297562873	0.00393109561852	0.01000071186	0.0141811023074	0.0171805056817	0.0379665930632	0.027694425809	0.0634272768908	0.0158605318168	0.0151986803063	0.018873433347	0.0145206476665	0.0096895824141	0.014081991328	0.00990197665039	0.00996222688385	0.0488577018746	0.0454328741419	0.00686584344211	0.00931189802904	0.0328034465114	0.0254893422955	0.0121248809061	0.00245817548992	0.0174833499249	0.0104779519305
o48	0.0147762881846	2.67076078952e-05	0.0230134404437	0.0804715353905	0.00333404241708	0.00469353683226	0.0113610244504	0.021371397094	0.0259637805341	0.000867918969027	0.0014641900677	0.010815281267	0.0143503302045	0.00808184984262	0.000102592626532	0.0109266450892	0.0445495760497	0.00172864660427	0.00300978763676	0.06517076659	9.28644406484e-05	0.00207736128877	0.0125259768901	0.0107448622095	0.0144342892031	0.0349101912183	0.0241189691985	0.00365802688881	0.0782673182359	0.036387562503	0.0502226136959	0.00419317510299	0.0331595426191	0.0185868313088	0.0159671177063	0.0100339307878	0.0543445171594	0.0873012316064	0.0110774208687	0.00660787589202	0.0106362709627	0.00758465261185	0.00108860730271	0.0219708437063	0.0246740409911	0.0404117220255	0.00611621896565	0.0143306223752	0.0386330361513	0.0129045563147
o49	0.0032066009931	0.0148900737775	0.0010441911533	0.0045423398232	0.0375478811651	0.0140145021012	0.00908099328728	0.0460761180819	0.0169842858194	0.0181156914695	0.019511367643	0.00752023050373	0.0174816177526	0.00289313233578	0.0169535223051	0.00608341347785	0.00935522128399	0.0701678059432	0.00175205483028	0.0674969894422	0.0179232012497	0.021585253526	0.0176887622941	0.0770718196536	0.010290440599	0.0198016406034	0.013066706421	0.035894548326	0.0392018374963	0.029117752077	0.00287305090375	0.0111721286982	0.00653735148362	0.0218562426224	0.0267586551618	0.00282389528812	0.00970567972276	0.0159930912108	0.0416633155752	0.0249708003166	0.00546610127835	0.00681039060035	0.0342730876705	0.0202064767921	0.00408093450462	0.0624552876831	0.0130629299998	0.0383687350855	0.0220859232316	0.00429176564914
o50	0.00190171082873	0.0714726120732	0.0169019381727	0.0407924687627	0.0191647534345	0.00604995782803	0.0241577252015	0.00242196536563	0.00139565732081	0.0423422694498	0.0349323531733	0.0817405389684	0.053618526435	0.0374103193542	0.0348712898343	0.0313274786596	0.0126047055768	0.0132439318232	0.0131154809288	0.0470786400624	0.0197291750931	0.0617772068649	0.0226916348862	0.0349559131287	0.00264584153816	0.0322527107685	0.0442990072621	0.00731759900312	0.00581607959953	0.025751905513	0.0360557714618	0.00088992376971	0.00642759608883	0.013760157456	0.0104178458171	0.00457778589405	0.016077748721	0.00374505249475	0.0186588932745	0.0429111195088	0.00276129677851	0.0107864552093	0.00817819833178	0.0385348290842	0.000132304675873	0.00850915855134	0.0559094422405	0.00398520675657	0.000365660516658	0.0983115845244
o51	0.0124611542719	0.0368391922353	0.0242749941528	0.0027867598888	0.00967030928283	0.00814542023126	0.00352616477553	0.00191886616012	0.00804837976282	0.0177428829217	0.0262905231451	0.0175606756158	0.0268712316188	0.00140995186824	0.025443415216	0.0815280079363	0.0211264223719	0.0253776531378	0.0180848999499	0.00612172048077	0.0343618303194	0.0172787991381	0.0252319906245	0.0104100322421	0.00440165013107	0.00652902692512	0.0139100972468	0.0378468165872	0.0343011273897	0.000171781519316	0.0374603774975	0.00324807027192	0.00597656574275	0.0213376870061	0.0066139288757	0.0492176166366	0.0263487022798	0.00402395468677	0.0144944560667	0.114797700783	0.0257774154626	0.00826989260223	0.0225310817993	0.0116259825093	0.0284393753467	0.0512835839979	0.0226103577552	0.00279782842401	0.00509717612127	0.00838294230981
o52	0.00812980508258	0.00569978176821	0.0641613805837	0.0117842151528	0.0162891730938	0.0233374782598	0.00371297137841	0.00731765910439	0.00742782537933	0.0188661014644	0.00358834100433	0.0170668963577	0.00979907706962	0.00383413466732	0.0557919720769	0.0162299671975	0.00232879143634	0.0142627126932	0.0194577190565	0.00755156679073	0.0382344106092	0.0251267687145	0.00895262825637	0.003557768087	0.0100685996722	0.016148623075	0.00433773823092	0.0249182956348	0.0539439248756	0.0629753147007	0.0209615039177	0.00221516652353	0.017431342372	0.00666072626781	0.0229964695244	0.0104904110328	0.0686805390338	0.0367892401075	0.0179566459246	0.00101541531006	1.49939592348e-06	0.0320300808022	0.0295114830232	0.00641106876802	0.010058384249	0.00301183593682	0.0112787352827	0.000383107354363	0.0206156022743	0.0229446517764
o53	0.0282880892864	0.0324136194139	0.00726072635994	0.000274003296987	0.0177809525275	0.0291804892353	0.031576632423	0.0352093716904	0.0292753263619	0.00135448867334	0.0527935098967	0.00568748574879	0.00624754612664	0.0481164072953	0.0268603270797	0.0291465321656	0.00482758771395	0.00874240685371	0.00324119154373	0.00341759755774	0.00957571209677	0.00445059491351	0.0160181835229	0.00612616768963	0.00438617326622	0.0430102048062	0.0120022993008	0.00267547020283	0.0325665837099	0.127329944791	0.00806957000596	0.00204777198108	0.010702220257	8.91918701685e-05	0.0170625589136	0.0281970172796	0.00942663126519	0.0351347501902	0.0151176272333	0.00346189619572	0.0156436569387	0.0133758797702	0.0419198929971	0.00250229555083	0.00822948740121	0.00449053743033	0.0244859659963	0.0133249922791	0.0185442152204	0.0143198804874
o54	0.0180718163078	0.00803770188247	0.0249446977863	0.0587272151603	0.0279678345563	0.00422324832619	0.0126255477838	0.0304572461941	0.0168822906079	0.0020797970996	0.0300230051839	0.0282995711713	0.00229766081873	0.00367780099087	0.0119964406071	0.0110453126982	0.0200074755896	0.029107086339	0.0787270428349	5.34598647353e-05	0.000920151750717	0.00254140528212	0.000296423764648	0.00273888231975	0.0314273410851	7.87820336768e-06	0.0136289889848	0.0316718501727	0.0547604140436	0.00917434514567	0.00298379142103	0.0282429520988	0.0026356678149	0.0307951211815	0.0664974495764	0.00312566889678	0.00274101136679	0.00619328791957	0.00250305794777	0.0145200812545	0.0174795459166	0.112144817147	0.00905973737627	0.0251521218777	0.0324261142792	0.0323319494079	0.0024501632752	0.00844606116197	0.0236479480812	0.00807749042108
o55	0.0170922258384	0.0450058732104	0.0226403422587	0.0160299367952	0.021171484745	0.00338616024154	0.00960030749339	0.0079563821662	0.0186123555939	0.0173115156691	0.0125118211532	0.00885191448337	0.00669397862666	0.00909337335612	0.0153471537198	0.00668839037436	0.00854874840053	0.0436865314365	0.0290921288299	0.0127590319897	0.00978513494273	0.00241122739696	0.0149685441944	0.0588472805581	0.0325842003376	0.0068516380618	0.00181887078083	0.0817964970468	0.00218732760001	0.0360974493008	0.0072389623911	0.0124270604788	0.0221631778331	0.0269266421939	0.00455607164291	0.0029102313843	0.00636778874588	0.00902282822214	0.0366812733453	0.0084730336633	0.00557586856857	0.00489539125643	0.00835531720862	0.00268887389702	0.108753940137	0.00899940225249	0.00285023211266	0.00482647049928	0.0391641790587	0.00524710597367
o56	0.0118829644087	0.00869515856287	0.0113084953222	0.000342790922544	0.0297141891576	0.0293199158938	0.0514081365844	0.00296642267538	0.0433655545904	0.0238105228539	0.0058030939734	0.0165867593011	0.066604051357	0.0316243269771	0.00820602119763	0.0308459539304	0.00971305125787	0.0871412022417	0.0216971722152	0.0203174964628	0.0246730018857	0.0076287496319	0.00184248815746	0.0282190577347	0.029083024314	0.00353907461739	0.0303457790271	0.030594439213	0.0165000590202	0.00800338065599	0.00175998577574	0.015623996883	0.0065834618495	0.0287561315063	0.00211748081293	0.0228337036941	0.00158459444097	0.0010019249826	0.0147316394875	0.000840199873559	0.0263990732344	0.00466709793254	0.0154199165683	0.00653585442714	0.0128446582773	0.0139940945805	0.0168158784064	0.0199796320226	0.000752262168831	0.0557193069958
o57	0.00464185284776	0.0284925829191	0.0143982312005	0.0135896992487	0.0038937186007	0.0242771143857	0.0503361405017	0.0433415503465	0.00252358952737	0.00913494463518	0.000669567341576	0.0395936636263	0.0215031337198	0.00538098530262	0.00474767423008	0.00439781783514	0.0273823652765	0.00028496414727	0.00845210724295	0.0414451426027	0.00158609729987	0.019588977877	0.10404594935	0.0181731435652	0.00680324976441	0.000280646390004	0.015451529075	0.00855771016106	0.00826634848661	0.085515791748	0.00822817044515	0.0457802116484	0.0135958801231	0.0218110447634	0.0115235894377	0.00270217460128	0.00570400081946	0.0541401905198	0.0093717093027	0.0193947982036	0.0241923328044	0.0205962720341	0.0119270730108	0.019436507609	0.000721194458103	0.0209491970757	0.00731608220092	0.0427520470251	0.00632851902491	0.0156022989233
o58	0.0113885884688	0.0325364140484	0.0340031250082	0.0190752882064	0.0184050129437	0.0123603960519	0.00850694751945	0.0163077810692	0.0246674462535	0.0200776761822	0.00406621617937	0.0135773167907	0.00615535048264	0.0492366203888	0.019277432203	0.00929690421626	0.0482256671244	0.0628582497139	0.00634815005219	0.00320506409095	0.0156420085252	0.113993601048	0.0180147763338	5.92497772435e-05	0.0100407630669	0.00685854402412	0.0740166056757	0.0314937120792	0.0118328123403	0.00407082697076	0.0151669503402	0.00166227001747	0.0214405962101	0.0169222558618	0.0686540583202	0.0313279116092	0.0781415579535	0.00316383505057	0.0150113208133	0.026128948331	0.0161853214549	0.00594053521493	0.012728858207	0.00672499068971	0.0153044673069	0.0332445226917	0.0614685548634	0.0430447760527	0.00157055332647	0.0248362160629
o59	0.00903020844378	0.0114107221378	0.0325468444867	0.0264615888069	0.00765727854894	0.0302722436441	0.00103431749928	0.00559467531727	0.00701657358866	0.0414635750408	0.015443826356	0.0310631019716	0.00181458562177	0.017800251111	0.0500139653084	0.0110216739776	0.014218021425	0.0144096856685	0.00322969266492	0.031205855724	0.00915540585388	0.0123018183589	0.0345520910968	0.00716928940471	0.0200886822954	0.0298754519044	0.0136331038433	0.0448524315247	0.0402333081129	0.0200267754882	0.000630052805661	0.0182033033707	0.0235446213173	0.0217056871851	0.0136981179049	0.0610704349874	0.0295774241711	0.0162649962642	0.00242994829288	0.0819340416836	0.000254545617506	0.00261814074942	0.000696671690119	0.0389395786583	0.0115802668309	0.015993000265	0.055459109897	0.0173439953732	0.0406060399102	0.0120280240389
o60	0.00172061491575	0.00260446255553	0.00369237828299	0.00314483463913	0.000540518423541	0.00216276462258	0.000501352354428	0.000871807443148	0.00223865044053	0.00195237817353	0.00289203594634	0.00218269822346	0.00325933840181	0.00077617287705	0.00267033696146	0.000407836735861	0.00117624259435	0.00574736680318	0.00288885597977	0.00368883890574	0.00784001080379	0.00116802543818	0.00164071868442	0.00268230854564	0.00040868409836	0.0020902656392	0.00231898397077	0.000496623345694	0.00143823875971	0.000707805270495	0.00158359426674	0.00166919235179	0.0125025951786	0.00540880066481	0.000222788202434	0.00134496750516	0.000954231113586	0.00963156618533	0.00782623676837	0.000816619074416	0.00305017429741	0.0305940406094	0.00178759832826	0.0026270694243	0.000567113165845	0.00492997915636	0.00138616780757	0.00131638012914	0.00241123159922	0.00458478158829
o61	0.00129706881816	0.00684721954341	0.00136883720578	0.0021859890647	0.0034259385085	0.000360935524464	0.0046173521434	0.000927301735907	0.00251901457842	0.00129659804289	0.00204919950998	0.000229104430979	0.0154032029439	0.0042341007727	0.00257664447501	0.0185086602523	0.0387621466455	0.000650779769867	0.0110445844108	0.0015783590058	0.00729878797797	0.000637726632535	0.00594318564314	0.00390025873056	0.00156971008256	0.00434129345873	0.000796188763719	0.00385920894327	0.00702723146644	0.000695355527523	0.00376586704069	0.00136692986604	0.000909390375109	0.00215223206281	0.0053557712185	0.00210443158999	0.00087503534983	0.00833827935402	0.0031078651109	0.00171527597316	0.00288795729967	0.00951035189961	0.00458187479874	0.00160773870968	0.00113160145376	0.00251634907923	0.00514909243383	0.000454104124301	0.00066158679961	0.00246629815048
o62	0.00183715018381	0.00372917448704	0.0157318556979	0.00101672786599	0.00617785360801	0.0020281508474	0.0450675257213	0.000463420050222	0.000523530008937	0.011715023511	0.00577486572229	0.00228911182023	0.00161314016766	0.00298868463987	0.00171022951565	0.00110125347475	0.0121402991404	0.000344642318002	0.000685644244556	0.00092647528881	0.000596397154928	0.00328942789728	0.000827112385353	0.0014722589286	0.000825092133507	0.0018924553675	0.00419049817774	0.000732099068693	0.00132961757952	0.000200394928882	0.00310760446216	0.00116987630306	0.00102351153936	0.00257801443825	0.00113035933939	0.0050992927192	0.000802489169692	0.0034537286652	0.000994254232752	0.00237997361384	0.00449580638483	0.00146159739863	0.00172252714162	0.000619167406065	0.00144597770256	0.00218468140349	0.00183023497471	0.0091193426141	0.000603275382941	0.00128698577881
o63	0.000437951297119	0.00118944358527	0.000598471049573	0.00121428986209	0.0103258911793	0.0011761191459	0.00515357204472	0.00378383150153	0.0011376330049	0.00277908367464	0.00196284448716	0.00193258778894	0.00224462956247	0.000962915412595	0.000581091217311	0.0328849534209	0.0032430183867	0.00163101282967	0.000775943469083	0.000434282957558	0.00232511856286	0.00703520843772	0.000900592886213	0.00278624906719	0.000360800415168	0.00172725784952	0.00271829762012	0.000250930546923	0.000438460208069	0.00202955803366	0.00282149495137	0.00391397539322	0.00125235152101	0.00066516187631	0.000980589193244	0.00220884075387	0.0013930390922	0.000859085490986	0.000796765910427	0.00109493548173	0.00112871585185	0.00233848522243	0.000825146375242	0.000607901625259	0.000494119394527	0.008711432533	0.00109745000119	0.00280944197865	0.00191359964735	0.00199109489361
o64	0.00363255235195	0.00776020511606	0.00128506615142	0.000419710674336	0.00593391739731	0.00157739047478	0.00159369918951	0.000676098938709	0.000662438265778	0.00157064500409	0.00142791021322	0.000296743361916	0.0014220944288	0.0113283114135	0.00239334186745	0.00106266019171	0.00150993393675	0.000367515214171	0.00245142972621	0.0011900728069	0.00258662736826	0.00772785873525	0.000753037045933	0.00184668159706	0.00421253150857	0.00217342992284	0.000614031966092	0.000778739995277	0.00527713089541	0.00120671293986	0.00185638457118	0.00252060277871	0.00659516741226	0.00573499187407	0.00774206409837	0.0011952227974	0.00121446423691	0.000832518383746	0.00132415872972	0.000726244527416	0.00122331903369	0.00169234923327	0.0010346609855	0.00177584380206	0.000606887866144	0.00305689982847	0.00412895505375	0.00192054687617	0.00248031533375	0.00334474879335
o65	0.00159157682828	0.000658987441613	0.0136760519081	0.00142716801412	0.00446128542391	0.000278418365885	0.0023793993469	0.000713032975465	0.00518293463976	0.00115675651564	0.00558075547965	0.00255183029928	0.00126097554689	0.00118319906966	0.00172683349857	0.00206939702159	0.00914824963483	0.0020149421881	0.0028538471975	0.00360274892757	0.00511815921615	0.00768347689085	0.0013397929396	0.000696677862018	0.000301933289763	0.00423619384491	0.00567410256862	0.00133572216341	0.00131207437029	0.00311477479934	0.00330685486921	0.00366017040775	0.00361198358278	0.00032373549887	0.0057929503713	0.00291138825143	0.0011803934271	0.00105364837128	0.00118610821747	0.000842860377383	0.000808796873249	0.00398253352211	0.0015972907421	0.00123542374476	0.00357436026171	0.000307364595537	0.0034621162372	0.00027873583189	0.00163589847049	0.00049302133391
