# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o138	0.00016228826453	0.0	0.0	9.66790738145e-05	2.10097275038e-05	0.0	0.0	0.00093896713615	0.0	1.61697173533e-05	0.000819143126644	2.42789161892e-05	0.000102448519619	0.00162185936555	0.000940681717574	0.00080604534005	0.00182768780877	0.0	2.28983162105e-05	0.0	0.0	0.0	0.0	0.0859139333308	0.000128570510211	3.25372551572e-05	0.0	2.31991648301e-05	0.0	0.0	0.0131847928104	0.000270764232045	0.0	0.0	2.38606537819e-05	0.0	7.81758957655e-05	0.000106564364876	0.0	0.0	0.000768125278755	2.43801350659e-05	0.0	5.90434953749e-05	1.28118073617e-05	0.0	0.0	0.0043687640579	0.000558578314749	0.0
o139	8.11441322649e-05	1.30761686826e-05	2.90972575835e-05	2.41697684536e-05	0.0	0.0	0.00012495574484	0.000293427230047	0.000173660446465	4.850915206e-05	0.000248225189892	0.0	2.04897039238e-05	0.000659739402936	0.000304338202745	0.000251889168766	0.000553844790536	0.0	0.000175553757614	1.56262207985e-05	9.36797401949e-05	1.24792532415e-05	0.0	0.0271106189622	0.000857136734738	6.50745103143e-05	0.0	2.31991648301e-05	5.08263517692e-05	0.00034924330617	0.00395993777241	0.000767165324127	0.0	0.0	0.0	0.000335953772761	2.60586319218e-05	5.32821824382e-05	0.0	0.0	0.000284949700183	0.000585123241583	0.000571859322607	0.00035426097225	0.0	0.0	0.0	0.00131207105369	0.000206880857314	0.0
o140	0.000385434628258	0.00035305655443	0.000160034916709	2.41697684536e-05	0.0	0.00010169060633	0.000687256596622	0.000528169014085	1.5787313315e-05	0.0	0.00032269274686	0.000655530737108	0.00165966601783	2.7489141789e-05	0.0	8.39630562552e-05	0.0	0.0	1.52655441403e-05	0.000453160403156	0.000468398700974	4.36773863452e-05	2.30011960622e-05	0.000152735881477	0.0	3.25372551572e-05	0.0	0.0	5.92974103974e-05	0.000174621653085	0.0	0.0	6.3251373609e-05	4.57425153809e-05	9.54426151277e-05	0.0	0.00164169381107	0.0	2.48617067562e-05	0.0	0.0	0.0	0.0	5.90434953749e-05	0.000973697359487	0.00306267274221	0.0	0.000187438721956	0.0	0.0
o141	0.000344862562126	0.000169990192873	4.36458863752e-05	0.000120848842268	0.000126058365023	5.08453031651e-05	0.000291563404628	0.000146713615023	0.0	0.0	9.92900759569e-05	0.000218510245703	0.0029300276611	0.0	0.000442673749447	3.35852225021e-05	2.21537916214e-05	0.0	0.000259514250385	0.000140635987186	0.000156132900325	8.11151460697e-05	0.000437022725182	3.81839703692e-05	0.0	0.000162686275786	0.0	2.31991648301e-05	1.69421172564e-05	5.8207217695e-05	6.42847040975e-06	0.0	3.79508241654e-05	0.0	2.38606537819e-05	0.000515129118233	0.000495114006515	0.0	1.24308533781e-05	0.0	0.000532732048169	0.0	7.79808167191e-05	0.00011808699075	0.000320295184042	0.000911331889146	3.44115622849e-05	0.00393621316108	0.000124128514389	7.78713098733e-06
o142	0.0	1.30761686826e-05	0.0	0.0	2.10097275038e-05	0.0	0.0	0.0	0.0	0.000856995019727	0.0	0.000509857239973	0.0	2.7489141789e-05	5.53342186808e-05	0.0	0.0	0.0	8.39604927718e-05	0.0042034533948	0.00018735948039	1.87188798622e-05	2.30011960622e-05	0.00110733514071	0.0	0.0006832823583	0.0	0.0	0.0	2.91036088475e-05	0.000192854112293	0.0	2.1083791203e-05	0.0	0.0	0.0	0.0	2.66410912191e-05	3.10771334452e-05	0.000246829780013	1.23891173993e-05	0.00192603067021	0.0	0.00588466837237	0.0	1.49398670352e-05	0.000412938747419	0.0	0.000331009371703	0.000140168357772
o143	2.02860330662e-05	1.30761686826e-05	1.45486287917e-05	2.41697684536e-05	0.000168077820031	0.00498283971018	0.000249911489681	0.0	0.0	0.000258715477653	2.48225189892e-05	0.000267068078081	0.0	2.7489141789e-05	2.76671093404e-05	1.6792611251e-05	0.000863997873236	0.000134562336002	0.000106858808982	0.00128135010548	6.24531601299e-05	0.0018656483596	0.0	0.000343655733323	0.000214284183684	0.000195223530943	0.0	0.0	8.4710586282e-06	0.0	0.000186425641883	0.0	2.53005494436e-05	0.00251583834595	0.000381770460511	4.47938363681e-05	0.000130293159609	2.66410912191e-05	1.24308533781e-05	0.000113130315839	8.67238217949e-05	0.00529048930931	0.0	0.00177130486125	0.0	2.98797340704e-05	0.00013764624914	0.000230693811639	0.000124128514389	0.000210252536658
o144	0.000446292727457	0.0	0.000232778060668	0.00108763958041	0.00027312645755	0.0	0.0	5.86854460094e-05	0.0	1.61697173533e-05	7.44675569677e-05	0.0	0.0	0.0	0.000525675077468	0.0	4.43075832429e-05	0.000112135280002	7.63277207016e-06	0.000109383545589	9.36797401949e-05	3.11981331037e-05	0.00476124758487	0.000190919851846	0.000342854693895	3.25372551572e-05	3.63297286169e-05	0.0	1.69421172564e-05	0.00104772991851	5.78562336878e-05	0.0	0.0	2.28712576905e-05	2.38606537819e-05	0.050012318305	5.21172638436e-05	0.00242433930094	6.21542668904e-06	4.11382966688e-05	1.23891173993e-05	0.0	2.5993605573e-05	0.000295217476875	0.0	0.0	0.000103234686855	0.0	6.20642571943e-05	7.78713098733e-06
o145	0.0102850187646	0.0	0.000101840401542	0.000338376758351	0.00357165367565	2.54226515826e-05	0.0	2.93427230047e-05	0.000394682832876	4.850915206e-05	7.44675569677e-05	0.000121394580946	0.000389304374552	0.0	0.000193669765383	0.0	0.00152861162188	4.48541120007e-05	7.63277207016e-06	3.1252441597e-05	0.000530851861104	0.0013228008436	0.00147207654798	0.000114551911108	0.000107142091842	3.25372551572e-05	7.26594572339e-05	0.0	8.4710586282e-06	0.000320139697322	3.85708224585e-05	0.000496401092082	0.0	0.000914850307618	0.0112145072775	0.0150059351833	0.00192833876221	0.000719309462916	6.21542668904e-06	1.02845741672e-05	0.0	4.87602701319e-05	2.5993605573e-05	7.87246604999e-05	0.0	0.0	3.44115622849e-05	0.0	2.06880857314e-05	7.78713098733e-06
o146	0.00202860330662	9.1533180778e-05	0.0	0.000628413979794	4.20194550077e-05	0.00010169060633	0.0	0.000850938967136	0.0	0.0	2.48225189892e-05	0.000121394580946	0.0	5.4978283578e-05	0.000774679061532	0.0	0.0	0.000381259952006	7.63277207016e-06	1.56262207985e-05	0.000343492380714	0.0	0.0	3.81839703692e-05	0.0	0.00335133728119	0.0	0.00371186637281	1.69421172564e-05	0.021565774156	0.000578562336878	0.000112818430019	0.000236138461474	0.00180682935755	0.0	2.23969181841e-05	0.0	0.0	6.21542668904e-05	1.02845741672e-05	4.95564695971e-05	9.75205402638e-05	0.000155961633438	3.936233025e-05	0.0654042765813	0.0	0.000103234686855	0.0	0.0	0.000794287360708
o147	0.000689725124252	3.92285060477e-05	0.0	0.000217527916083	2.10097275038e-05	0.00122028727596	0.0	0.000352112676056	0.0	0.0	7.44675569677e-05	4.85578323784e-05	2.04897039238e-05	5.4978283578e-05	0.00644643647632	0.0	1.10768958107e-05	0.0148018569602	0.0	0.0	0.00018735948039	6.23962662074e-06	0.0	0.0	0.01221419847	0.00100865490987	0.000193758552624	0.00111355991184	8.4710586282e-06	0.00646100116414	0.000173568701063	0.000112818430019	7.16848900902e-05	0.000548910184571	0.00453352421856	0.0	0.0902410423453	0.0	1.86462800671e-05	0.0149537708391	4.95564695971e-05	2.43801350659e-05	0.000467884900315	1.9681165125e-05	0.019730183337	5.97594681407e-05	0.00130763936683	0.0	0.000227568943046	0.00090330719453
o148	6.08580991987e-05	0.0	0.00365170582673	2.41697684536e-05	2.10097275038e-05	0.00010169060633	0.0	0.0	6.31492532601e-05	0.00087316473708	0.00804249615251	0.0	6.14691117713e-05	0.0	0.000719344842851	0.000520570948783	0.0	8.97082240014e-05	0.0	9.3757324791e-05	6.24531601299e-05	6.23962662074e-06	0.0	0.000381839703692	0.0	3.25372551572e-05	3.63297286169e-05	2.31991648301e-05	9.31816449102e-05	0.00081490104773	6.42847040975e-06	0.0	0.0019523590654	0.00173821558447	0.00162252445717	0.0	0.000442996742671	0.0	6.21542668904e-06	0.0	0.0	0.0	0.00288529021861	1.9681165125e-05	0.0	1.49398670352e-05	0.0	0.0	0.0	1.55742619747e-05
o149	0.00286033066234	0.0	0.00119298756092	0.000120848842268	4.20194550077e-05	5.08453031651e-05	0.00145781702314	0.00193661971831	1.5787313315e-05	0.000274885195007	0.00268083205084	2.42789161892e-05	0.000204897039238	2.7489141789e-05	0.000608676405489	0.302921914358	1.10768958107e-05	0.00107649868802	7.63277207016e-06	4.68786623955e-05	0.00118661004247	3.11981331037e-05	2.30011960622e-05	0.000114551911108	0.0	0.000325372551572	0.00254308100318	0.00361906971349	2.54131758846e-05	0.000320139697322	0.0	0.00171484013628	0.000590346153684	0.000526038926881	0.00505845860177	0.000739098300074	0.000130293159609	0.0	0.0	3.08537225016e-05	9.91129391942e-05	0.000316941755857	0.000883782589483	1.9681165125e-05	1.28118073617e-05	0.0	3.44115622849e-05	0.000663244708461	2.06880857314e-05	7.78713098733e-06
o150	0.000182574297596	1.30761686826e-05	0.0	0.0	0.00334054667311	0.0	6.24778724202e-05	0.043661971831	0.000268384326355	0.00325011318802	0.0	0.0	0.0	0.00027489141789	0.0	1.6792611251e-05	0.0	0.000179416448003	3.05310882806e-05	3.1252441597e-05	0.0	0.00181573134664	2.30011960622e-05	0.0	0.0424068399511	6.50745103143e-05	0.0	0.000231991648301	0.00107582444578	0.00162980209546	6.42847040975e-05	2.25636860037e-05	4.2167582406e-06	2.28712576905e-05	9.54426151277e-05	0.0	0.0	0.00058610400682	6.21542668904e-05	0.000154268612508	0.0	0.0	0.0426555067453	0.000669159614249	0.0	0.0	0.0	1.44183632274e-05	0.0	7.78713098733e-06
o151	6.08580991987e-05	5.23046747303e-05	0.0	0.0	0.00210097275038	0.00010169060633	0.00012495574484	0.0131161971831	7.89365665751e-05	0.00101869219326	2.48225189892e-05	2.42789161892e-05	8.19588156951e-05	0.000302380559679	0.000166002656042	0.0	4.43075832429e-05	6.72811680011e-05	7.63277207016e-06	1.56262207985e-05	0.000281039220585	0.000592764528971	0.0	0.000267287792585	0.0127284805109	6.50745103143e-05	3.63297286169e-05	6.95974944902e-05	0.000321900227871	0.000494761350407	6.42847040975e-05	0.00036101897606	8.4335164812e-06	4.57425153809e-05	2.38606537819e-05	2.23969181841e-05	2.60586319218e-05	0.00143861892583	1.86462800671e-05	4.11382966688e-05	0.0	0.00012190067533	0.0127888539419	0.00218460932887	6.40590368083e-05	2.98797340704e-05	0.0	8.65101793644e-05	0.000206880857314	8.56584408606e-05
o152	2.02860330662e-05	1.30761686826e-05	7.27431439587e-05	4.83395369072e-05	0.0	0.000127113257913	0.0	0.0	0.0064096492059	0.0	0.0	0.000485578323784	0.0	0.0	0.0	1.6792611251e-05	1.10768958107e-05	0.0	5.34294044911e-05	0.000578170169544	0.0	0.0	0.0	0.00103096719997	0.000214284183684	0.0	3.63297286169e-05	0.00013919498898	8.4710586282e-06	0.00011641443539	0.0	0.0	6.74681318496e-05	0.000663266473023	0.0	0.0	0.000521172638436	0.000133205456095	6.21542668904e-06	0.000205691483344	1.23891173993e-05	0.000828924592242	0.000103974422292	0.0	5.12472294467e-05	0.0	0.000412938747419	1.44183632274e-05	0.0	1.55742619747e-05
o153	4.05720661325e-05	0.0	2.90972575835e-05	0.00742011891526	0.0	2.54226515826e-05	2.08259574734e-05	2.93427230047e-05	0.00194183953775	0.0	0.0	0.000169952413324	0.00016391763139	0.00335367529826	0.0	0.000117548278757	0.000431998936618	0.0	1.52655441403e-05	0.000265645753574	0.000156132900325	0.0	0.00041402152912	0.000343655733323	6.42852551053e-05	0.0	0.000920353124962	0.00111355991184	0.0	5.8207217695e-05	6.42847040975e-06	0.0	0.000737932692105	0.000205841319214	0.0	0.0152746982015	0.00028664495114	5.32821824382e-05	0.0	7.19920191704e-05	0.000322117052381	0.000243801350659	2.5993605573e-05	0.000216492816375	0.000948073744763	0.000149398670352	0.00013764624914	0.0	0.000351697457434	3.89356549367e-05
o154	0.0	0.000496894409938	0.0	0.000145018610722	0.0	0.000228803864243	0.0	0.0	0.00034732089293	3.23394347067e-05	0.000124112594946	9.71156647567e-05	0.000143427927466	0.0	0.000249003984064	0.00748950461797	0.0	2.24270560004e-05	0.0	0.0	0.000530851861104	0.0	2.30011960622e-05	0.000190919851846	2.14284183684e-05	9.76117654715e-05	0.0	0.0243591230716	0.000118594820795	0.0	3.21423520488e-05	0.0	8.4335164812e-06	0.0	0.0	0.00107505207283	0.000104234527687	0.00271739130435	1.86462800671e-05	0.000215976057511	0.0	0.0	2.5993605573e-05	0.0	1.28118073617e-05	1.49398670352e-05	0.00106675843083	0.00325855008939	0.0	1.55742619747e-05
o155	0.000365148595192	0.000143837855508	0.000538299265294	4.83395369072e-05	0.0	0.000152535909495	0.0	0.0232100938967	0.000110511193205	1.61697173533e-05	9.92900759569e-05	7.28367485675e-05	4.09794078476e-05	0.002996316455	0.000110668437362	0.00272040302267	1.10768958107e-05	2.24270560004e-05	1.52655441403e-05	0.0	0.000156132900325	0.0	0.000115005980311	0.000687311466646	0.0	0.000845968634086	0.0	0.0073309360863	4.2355293141e-05	0.00212456344587	7.7141644917e-05	0.0	8.4335164812e-06	6.86137730714e-05	0.000143163922691	0.000335953772761	5.21172638436e-05	0.0011189258312	6.21542668904e-06	7.19920191704e-05	0.000458397343773	0.0	2.5993605573e-05	0.0	6.40590368083e-05	4.48196011056e-05	0.000344115622849	0.00115346905819	0.0	7.78713098733e-06
o156	0.0289684552186	5.23046747303e-05	0.00170218956863	0.000483395369072	0.000294136185054	2.54226515826e-05	0.000354041277048	0.000469483568075	0.0	0.00690446930988	0.00176239884824	0.0	6.14691117713e-05	0.0118478201111	0.000498007968127	1.6792611251e-05	0.000299076186889	8.97082240014e-05	0.0	0.000750058598328	0.0	3.11981331037e-05	0.000437022725182	0.0	0.0	0.000260298041257	9.68792763118e-05	9.27966593203e-05	8.4710586282e-06	0.00011641443539	6.42847040975e-06	2.25636860037e-05	0.0	0.0	4.77213075638e-05	8.95876727362e-05	0.00122475570033	0.000186487638534	0.000559388402014	2.05691483344e-05	0.000185836760989	0.00265743472219	0.0	0.0	1.28118073617e-05	0.000104579069246	0.0	0.0	6.20642571943e-05	7.78713098733e-06
o157	0.00870270818541	1.30761686826e-05	0.000509202007711	0.000145018610722	8.40389100153e-05	2.54226515826e-05	0.000104129787367	0.000146713615023	4.73619399451e-05	0.00240928788565	0.00064538549372	0.000145673497135	0.00493801864563	0.00357358843257	0.000166002656042	0.000503778337531	9.96920622965e-05	2.24270560004e-05	7.63277207016e-06	0.000234393311977	0.00190482138396	1.24792532415e-05	0.000138007176373	0.0	0.0	9.76117654715e-05	3.63297286169e-05	2.31991648301e-05	4.2355293141e-05	2.91036088475e-05	3.21423520488e-05	0.0108531329678	8.4335164812e-06	0.0	2.38606537819e-05	2.23969181841e-05	0.000364820846906	5.32821824382e-05	0.000167816520604	1.02845741672e-05	6.19455869964e-05	0.000804544457176	0.0	0.00019681165125	0.0	5.97594681407e-05	0.0133860977288	4.32550896822e-05	2.06880857314e-05	7.78713098733e-06
o158	0.0	3.92285060477e-05	0.0	9.66790738145e-05	0.00027312645755	2.54226515826e-05	6.24778724202e-05	5.86854460094e-05	0.000110511193205	0.0	0.0	0.000995435563756	8.19588156951e-05	0.000934630820826	0.0	3.35852225021e-05	0.00128491991404	0.000426114064007	0.0	0.000156262207985	0.0	6.23962662074e-06	0.0548348514123	0.000229103822215	0.0	0.00191969805427	0.000169538733546	4.63983296601e-05	0.0	2.91036088475e-05	0.0	2.25636860037e-05	9.27686812932e-05	0.0	9.54426151277e-05	2.23969181841e-05	0.0	0.000133205456095	0.0	0.0	0.0	0.0	7.79808167191e-05	0.0002361739815	1.28118073617e-05	0.0	0.0	0.0	0.0	7.78713098733e-06
o159	6.08580991987e-05	2.61523373652e-05	1.45486287917e-05	4.83395369072e-05	0.000105048637519	2.54226515826e-05	2.08259574734e-05	2.93427230047e-05	6.31492532601e-05	0.0	0.000148935113935	0.000315625910459	2.04897039238e-05	0.000687228544725	0.00132802124834	0.000201511335013	0.000398768249186	0.000560676400009	4.5796632421e-05	9.3757324791e-05	0.000811891081689	6.23962662074e-06	0.0167678719293	0.000114551911108	0.0	0.000585670592829	0.00386306114293	2.31991648301e-05	1.69421172564e-05	0.0	7.07131745073e-05	0.0	0.00184694010938	0.0	0.000405631114293	8.95876727362e-05	5.21172638436e-05	0.00346334185848	6.21542668904e-06	0.0645871257701	8.67238217949e-05	0.000195041080528	0.000103974422292	9.84058256249e-05	1.28118073617e-05	2.98797340704e-05	0.000378527185134	0.0	0.0	0.0
o160	0.00032457652906	3.92285060477e-05	0.000916563613879	0.0	0.0	0.0	0.00116625361851	0.0	1.5787313315e-05	1.61697173533e-05	2.48225189892e-05	4.85578323784e-05	6.14691117713e-05	0.0	0.000553342186808	3.35852225021e-05	0.000365537561754	2.24270560004e-05	0.0	0.0	9.36797401949e-05	6.23962662074e-06	0.0	0.000152735881477	0.0	0.0	0.000557055838793	0.000579979120752	0.0	2.91036088475e-05	0.0	6.76910580112e-05	0.0	0.0	0.0	0.000179175345472	0.00343973941368	7.99232736573e-05	0.0	0.0	0.000111502056593	0.00012190067533	7.79808167191e-05	1.9681165125e-05	0.000128118073617	0.000209158138493	0.000240880935994	0.0	0.00819248194965	6.22970478986e-05
o161	0.000202860330662	1.30761686826e-05	0.000276423947043	0.0	8.40389100153e-05	0.0	0.000395693191995	2.93427230047e-05	0.00028417163967	0.0	0.000148935113935	9.71156647567e-05	2.04897039238e-05	0.0	0.0281927844179	1.6792611251e-05	0.000110768958107	0.0	3.05310882806e-05	0.0	0.00103047714214	0.000374377597245	2.30011960622e-05	3.81839703692e-05	0.00104999250005	0.0	0.000181648643085	0.000440784131771	8.4710586282e-06	0.0	0.0	0.00329429815655	2.53005494436e-05	0.0	0.000548795036984	6.71907545522e-05	0.00104234527687	2.66410912191e-05	6.21542668904e-06	4.11382966688e-05	3.71673521978e-05	0.000950825267572	5.19872111461e-05	1.9681165125e-05	8.96826515317e-05	5.97594681407e-05	6.88231245699e-05	0.000230693811639	0.00254463454497	0.000155742619747
o162	0.0	1.30761686826e-05	0.0	2.41697684536e-05	2.10097275038e-05	0.00198296682344	4.16519149468e-05	0.0	0.0	9.701830412e-05	2.48225189892e-05	4.85578323784e-05	0.000143427927466	0.0	0.0255920761399	0.0	7.7538270675e-05	0.000112135280002	0.0	1.56262207985e-05	6.24531601299e-05	0.00119176868456	0.000368019136995	0.00855320936271	4.28568367369e-05	3.25372551572e-05	0.0	0.0	0.0	0.0	0.000212139523522	6.76910580112e-05	0.0	0.000388811380738	0.0	0.0140652646196	0.000104234527687	0.00354326513214	2.48617067562e-05	0.0	0.0	0.00175536972475	0.000675833744899	0.0	0.000204988917787	0.0	0.000172057811425	1.44183632274e-05	0.000765459172063	7.78713098733e-06
o163	0.0	0.000235371036286	0.0	0.0	0.00174380738282	0.00666073471463	2.08259574734e-05	0.0	0.00110511193205	0.154210594399	0.0	2.42789161892e-05	6.14691117713e-05	0.000302380559679	0.00769145639664	0.0	2.21537916214e-05	4.48541120007e-05	0.0189369075061	1.56262207985e-05	3.1226580065e-05	0.000355658717382	0.000115005980311	0.00263469395548	4.28568367369e-05	3.25372551572e-05	0.0	0.0	3.38842345128e-05	0.0	7.7141644917e-05	2.25636860037e-05	3.37340659248e-05	0.000137227546143	0.0	0.00423301753679	2.60586319218e-05	0.00106564364876	9.94468270247e-05	1.02845741672e-05	0.0	0.000950825267572	0.000207948844584	1.9681165125e-05	6.40590368083e-05	0.000194218271457	6.88231245699e-05	0.0	0.000682706829137	0.0
o164	0.00113601785171	6.53808434129e-05	0.0	4.83395369072e-05	4.20194550077e-05	0.0	0.0	0.000264084507042	0.000931451485586	1.61697173533e-05	7.44675569677e-05	2.42789161892e-05	0.0	0.0	0.000138335546702	0.0	4.43075832429e-05	0.0	0.000320576426947	1.56262207985e-05	0.0035598301274	0.00016846991876	2.30011960622e-05	0.0	2.14284183684e-05	0.0158781805167	0.0	0.0	0.0	0.0	0.0	4.51273720075e-05	0.0	9.14850307618e-05	0.000763540921021	0.0	0.0	5.32821824382e-05	0.00139847100503	0.0	0.000433619108975	0.0	0.000129968027865	0.0	3.8435422085e-05	0.0	0.00106675843083	0.000288367264548	0.0	1.55742619747e-05
o165	0.000344862562126	0.000169990192873	0.00120753618971	0.000217527916083	0.00756350190138	0.00122028727596	4.16519149468e-05	0.0175469483568	0.00028417163967	0.0	2.48225189892e-05	0.0	0.00276611002971	2.7489141789e-05	0.000110668437362	0.0	8.86151664857e-05	0.0	9.92260369121e-05	1.56262207985e-05	0.00109293030227	5.61566395867e-05	4.60023921244e-05	0.0	2.14284183684e-05	0.00530357259062	0.000169538733546	2.31991648301e-05	8.4710586282e-06	0.00034924330617	0.0	2.25636860037e-05	4.63843406466e-05	4.57425153809e-05	0.00100214745884	4.47938363681e-05	0.00604560260586	2.66410912191e-05	0.000422649014855	0.000113130315839	0.000136280291392	0.0	7.79808167191e-05	1.9681165125e-05	0.000128118073617	0.0	0.000309704060564	0.000187438721956	0.000103440428657	3.11485239493e-05
o166	0.0	0.0	0.0	0.0	0.0	0.0	2.08259574734e-05	0.000117370892019	0.00205235073095	1.61697173533e-05	0.000695030531698	0.00138389822278	2.04897039238e-05	5.4978283578e-05	0.0	0.0	0.0	8.97082240014e-05	1.52655441403e-05	0.000171888428783	0.000343492380714	6.23962662074e-05	0.0	0.000381839703692	4.28568367369e-05	0.0	1.2109909539e-05	4.63983296601e-05	8.4710586282e-06	0.00011641443539	0.0	0.0	4.2167582406e-06	0.0	0.00011930326891	4.47938363681e-05	0.0	0.0	1.24308533781e-05	9.25611675049e-05	1.23891173993e-05	0.0	0.0	1.9681165125e-05	1.28118073617e-05	4.48196011056e-05	3.44115622849e-05	0.000100928542592	2.06880857314e-05	5.45099169113e-05
o167	0.0	0.000104609349461	0.00629955626682	0.0	2.10097275038e-05	0.000686411592729	0.000145781702314	0.00384389671362	0.000615705219286	0.0	0.000248225189892	0.000412741575216	2.04897039238e-05	0.000137445708945	0.0	0.0	0.0	6.72811680011e-05	7.63277207016e-06	0.000328150636768	0.00012490632026	2.4958506483e-05	0.0	0.000152735881477	4.28568367369e-05	0.000520596082514	0.0	0.000927966593203	0.000288015993359	2.91036088475e-05	3.21423520488e-05	0.0	0.0	9.14850307618e-05	0.000167024576473	0.000918273645546	0.00221498371336	0.000346334185848	2.48617067562e-05	3.08537225016e-05	1.23891173993e-05	0.0	0.000519872111461	0.0	0.00322857545514	1.49398670352e-05	0.00196145905024	5.76734529096e-05	0.0223431325899	3.89356549367e-05
o168	0.000263718429861	0.0	0.00200771077326	0.00348044665732	0.0398974725298	0.0	0.0	0.000146713615023	1.5787313315e-05	9.701830412e-05	0.0	0.0	8.19588156951e-05	0.0	0.0	1.6792611251e-05	0.000254768603647	0.0	0.0	0.0	0.0	0.00379993261203	0.000115005980311	0.0	0.000428568367369	0.0	0.000133209004929	0.00011599582415	0.000626858338487	0.0	0.0	0.0	0.000320473626286	0.0	0.0	2.23969181841e-05	2.60586319218e-05	0.000239769820972	1.24308533781e-05	0.0	0.0	0.0	2.5993605573e-05	0.0616610903365	0.0	1.49398670352e-05	0.0	1.44183632274e-05	0.0	7.78713098733e-06
o169	0.000101430165331	0.000248447204969	0.000596493780461	0.00106346981196	0.0119755446772	0.0	0.0	0.000117370892019	0.0	3.23394347067e-05	0.000173757632925	0.0	8.19588156951e-05	0.0	0.0	0.00016792611251	0.000199384124593	0.0	0.000435068007999	0.0	0.0	0.0011418516716	2.30011960622e-05	7.63679407385e-05	0.000128570510211	6.50745103143e-05	0.000448066652942	6.95974944902e-05	0.00018636328982	0.0	1.92854112293e-05	0.0	9.69854395338e-05	0.0	7.15819613457e-05	2.23969181841e-05	0.0	7.99232736573e-05	6.21542668904e-06	2.05691483344e-05	0.0	0.0	0.0	0.0185002952175	0.000358730606127	0.000612534548443	0.0	5.76734529096e-05	0.0	7.78713098733e-06
o170	0.0	1.30761686826e-05	0.0	7.25093053609e-05	6.30291825115e-05	0.0	0.000145781702314	0.0	0.0	3.23394347067e-05	0.000297870227871	0.0	0.00262268210224	0.000137445708945	0.0	6.71704450042e-05	0.0	8.97082240014e-05	0.0	0.0	0.0	1.87188798622e-05	0.000230011960622	0.0	0.000107142091842	0.0	0.0	0.00013919498898	0.000101652703538	5.8207217695e-05	8.35701153268e-05	0.0	8.4335164812e-06	0.0	0.0	0.000179175345472	0.00125081433225	2.66410912191e-05	0.0	0.0	6.19455869964e-05	0.0	0.000987757011775	0.000925014760874	0.0206910688891	0.00312243221035	3.44115622849e-05	1.44183632274e-05	2.06880857314e-05	7.78713098733e-06
o171	8.11441322649e-05	0.0	0.0	2.41697684536e-05	8.40389100153e-05	2.54226515826e-05	8.33038298936e-05	0.0	1.5787313315e-05	1.61697173533e-05	0.00104254579755	2.42789161892e-05	0.000840077860875	2.7489141789e-05	0.000193669765383	1.6792611251e-05	0.0	6.72811680011e-05	0.0	0.0	0.00012490632026	6.23962662074e-06	6.90035881866e-05	0.000114551911108	0.00160713137763	0.0	1.2109909539e-05	0.000231991648301	3.38842345128e-05	0.0	3.21423520488e-05	2.25636860037e-05	8.4335164812e-05	0.0	0.0	0.166812246635	0.000390879478827	0.0	4.35079868233e-05	3.08537225016e-05	4.95564695971e-05	0.0	0.000337916872449	0.000452666797874	0.00620091476305	0.00100097109136	0.000103234686855	1.44183632274e-05	0.000124128514389	0.0
o172	0.000284004462927	0.0	0.0	0.00621163049258	4.20194550077e-05	0.000254226515826	2.08259574734e-05	0.0	0.230763158726	3.23394347067e-05	0.0	0.0	0.0	0.00112705481335	0.0	0.0	1.10768958107e-05	0.0	0.0	0.0	6.24531601299e-05	0.0	0.0	0.0	0.0	0.0	1.2109909539e-05	4.63983296601e-05	8.4710586282e-06	0.0	0.0	0.000473837406079	8.01184065714e-05	2.28712576905e-05	0.0	0.0	0.000416938110749	0.0	0.0	1.02845741672e-05	0.0	0.0	5.19872111461e-05	1.9681165125e-05	0.00139648700242	2.98797340704e-05	6.88231245699e-05	0.0	0.0	0.0
o173	0.000142002231464	0.0	0.0	0.00186107217093	2.10097275038e-05	0.0146688699631	0.0	0.000146713615023	0.0692431561997	1.61697173533e-05	0.000868788164623	9.71156647567e-05	8.19588156951e-05	0.000329869701468	0.00810646303674	1.6792611251e-05	0.000941536143911	0.0	0.0	3.1252441597e-05	0.000281039220585	6.23962662074e-06	0.000161008372435	0.000420023674062	0.000299997857158	0.0	0.0	4.63983296601e-05	1.69421172564e-05	0.0	0.0	0.000157945802026	2.53005494436e-05	2.28712576905e-05	4.77213075638e-05	0.00105265515465	0.000130293159609	0.0	0.0	0.0	2.47782347986e-05	0.0	5.19872111461e-05	0.000157449321	0.000960885552125	2.98797340704e-05	6.88231245699e-05	0.0	0.0	0.0
