# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o32	0.049375315216	0.0168569879809	0.00174132388203	0.0239092397488	0.0148767596979	0.00676587713514	0.0249880871695	0.0115168454017	0.0354529045933	0.0654473712988	0.0176359507974	0.0139391242757	0.0103422329779	0.00339451756357	0.0023897190981	0.00996223459507	0.0507028668609	0.0106165873748	0.0144399549166	0.0252763212127	0.00210330666965	0.00865463174663	0.00978842302614	0.00149992772135	0.00556404607395	0.0466344451784	0.0215152122723	0.0148641282875	0.00773826934667	0.0130020113991	0.00696886413605	0.0124043941061	0.00288129546778	0.0148118108148	0.0154089254004	0.00632187371884	0.0056030129618	0.011929315542	0.0303326074092	0.00869801356806	0.00293853207255	0.0335206913842	0.0830971052598	0.0127761689184	0.0327862075212	0.00127469591744	0.00349167195069	0.0233145833244	0.00548377626808	0.0103352323802
o33	0.00878003146554	0.00259913029348	0.0146445266088	0.0164045704551	0.00870086233239	0.00734409887339	0.0127676597763	0.000173613917816	0.0346818069593	0.0143632014707	0.0117362669822	0.00493317167827	0.00538357453747	0.0176430258697	0.0102392913649	0.0064540467166	0.0357533781631	0.00255239016261	0.0167511514144	0.0284789018168	0.00874923982319	0.00115890977124	0.0169676281931	0.00559409887049	0.00977994239102	0.00439215379557	0.00348336465983	0.0592492620667	0.00207679024696	0.00174721026456	0.00529315916104	0.00377860200615	0.0335871650755	0.00881783928421	0.0349865267889	0.00720908469364	0.0263526727117	0.00556399230612	0.00926127159347	0.0237670619785	0.000386078379785	0.00914080981932	0.00312341717246	0.0102579970288	0.0101687646614	0.0243727578514	0.0451734183979	0.0325761905793	0.0503478986287	0.0195499857856
o34	0.0183179606842	0.0107516890759	0.0795316745215	0.00124809687508	0.0793581626793	0.00716459267824	0.0702038220059	0.0512519543937	0.00144281466219	0.00301580906033	0.00403785931292	0.0166223702175	0.0106326780293	0.00914757681538	0.00118510310998	0.0145708058522	0.0573139739079	0.010004643599	0.0380297790771	0.00673054519645	0.0636722327565	0.00757917563479	0.00364971493764	0.0482911478286	0.0138435597343	0.0175994335886	0.0330188500292	0.0159309084878	0.0113823567143	0.00702753147175	0.000507614036384	0.0526143484678	0.00445798209487	0.016919887288	0.0236979248929	0.0173968447497	0.00758261019809	0.00888854692589	0.0397984681576	0.0488460484197	0.00538572509637	0.0324486769088	0.0316125774659	0.00630594853046	0.000601270988492	0.0168317019686	0.0160421731058	0.0233869521839	0.00467592107805	0.00259650926388
o35	0.0714893218705	0.0092339831765	0.0265818052536	0.0357480553016	0.0867399401792	0.00646129292311	0.0096507589341	0.00136999472678	0.0337837331698	0.059458912071	0.0232320973096	0.00737002194374	0.00133308250403	0.0636357260962	0.00376721439929	0.0179470282978	0.00290520799747	0.00346022622456	0.00107500222374	0.00435708188965	0.0190654996836	0.0101412416226	0.019480708399	0.0135124258016	0.0228848567847	0.0396458188968	0.0286464420488	0.0310272631176	0.0211164632997	0.0378254452544	0.0255000787584	0.0129787279985	0.0203234736509	0.0262011170109	0.00067600200184	0.0116433059777	0.0181712523868	0.00350987618755	0.0316026538822	0.0280156008424	0.0215748866041	0.0154356810074	0.00396504976146	0.00818266812229	0.0624931208176	0.016319677773	0.00578706725391	0.025167887353	0.00659546697376	0.0167304390227
o36	0.0125704153334	0.00814109395278	0.0297407169684	0.0233012626391	0.00147063100231	0.000359733846915	0.00484241742338	0.0282571837086	0.0621209402431	0.00848485279265	0.0357758625374	0.0177536879007	0.0125921710792	0.0185534076176	0.0320052525017	0.00402124563543	0.00441340741441	0.00225427942187	0.0224368566527	0.0169947362676	0.00803047296229	0.00747173764556	0.028193583155	0.045760167022	0.0133297007093	0.0318496646183	0.028261865865	0.0439933836709	0.0180345965606	0.0189555867988	0.0895875684495	0.00998311240724	0.0163939407896	0.00967062173378	0.0393696105141	0.00473138494839	0.0012151140067	0.000716589440542	0.00358719615606	0.00306909351134	0.0288343734946	0.010097476044	0.000880376556548	0.0746390451267	0.0157340784304	0.00184093072006	0.055719942384	0.00986868223209	0.0157456367979	0.0115889248157
o37	0.0142930425147	0.0113171195792	0.00082787685961	0.0389763909412	0.00675997867798	0.0206120068661	0.0513325650615	0.0145847737585	0.0275499290864	0.029454625587	0.0380859968776	0.0104256594024	0.0422651765092	0.00687520968827	0.00985994150777	0.00145560845081	0.0122869150125	0.00262817730546	0.075477066333	0.00642116445043	0.0392226255818	0.019697825812	0.0044442465446	0.00541152363321	0.0415573437744	0.0369203473811	0.0077491742713	0.0217529450711	0.00196900335724	0.0315862641523	0.0118983883929	0.0304830309658	0.0280971340381	0.00420253187681	0.0168717705718	0.00581522893566	0.00443939896992	0.0989257038263	0.0175833491835	0.0122560336489	0.0194709762596	0.0045198662921	0.00774032887003	0.0353248018833	0.0364234530455	0.0252006460561	0.00138659219128	0.00393909898937	0.00599235186842	0.0521897509132
o38	0.0350824423024	0.0317103304488	0.00062511258352	0.115149620446	0.000214497565528	0.0362533377207	0.0162480330468	0.00731445691079	0.0415069225676	0.0108534842635	0.00370351159061	0.00394755210522	0.0354714781067	0.0213280979113	0.0323015171828	0.0141621353865	0.000519365275637	0.00672507870543	0.0101183795855	0.032549294132	0.00193895870442	0.00779540301548	0.0332176705942	0.00166524336319	0.0262461856611	0.00554486557565	0.00641733800965	0.0404478440695	0.00310005468231	0.00120353511338	0.00316444689082	0.010613168589	0.0018405208148	0.000673549828754	0.0247839896492	0.00865001602882	0.0125725122491	0.00236828738694	0.0380765555789	0.0027741048627	0.000556535244193	0.00631055302906	0.0402234557743	0.00147947814625	0.0798651697061	0.0091851197491	0.0183366126963	0.00792804141591	0.0254181409049	0.00504664110812
o39	0.000828873394402	0.0104501106617	0.0121736548069	0.0286851434275	0.0146313786134	0.0301107263233	0.00782371170275	0.0140733544735	0.0257991504553	0.013212253464	0.0396871137702	0.015365472523	0.000956540578971	0.0468137793609	0.0154878339286	0.00104870569402	0.0334110733422	0.0021342592872	0.00964143429182	0.00933296186237	0.00375586087037	0.0563267649014	0.0275124308691	0.0208496438017	0.00432486411867	0.0453874838028	0.021772495278	0.0101372311891	0.0747580826405	0.0151344906314	0.0116850257193	0.0278254921756	0.00536209408073	0.00629984191734	0.00926049254949	0.0130973497859	0.044165836499	0.00987565678371	0.03338903193	0.0493347844874	0.0296038126014	0.0311008347319	0.00748390691687	0.00788117263614	0.0596549332471	0.0219367706562	0.0302460203401	0.0284276618715	0.0242412726487	0.0168734883114
o40	0.0185644485604	0.00145547545145	0.0018300392191	0.0186733520933	0.00995046932155	0.0518620175306	0.00208469002989	0.00254916726527	0.00142618871206	0.00535669339734	0.0378478932046	0.026239497176	0.0226735999237	0.0295672746028	0.00287432293028	0.0147072334022	0.000250956499588	0.000170611575398	0.016232135213	0.0423336291315	0.0367053544304	0.00571390488935	0.0135223580622	0.00375470757365	0.0184601302187	0.00646292311031	0.0204661674702	0.0263430319741	0.00343526145966	0.0191886493656	0.00742446820613	0.0022874637133	0.00401344171245	0.0492299314291	0.002618115611	0.0176862784056	0.00148490672561	0.012195125602	0.0544098280181	0.0225711791926	0.0347094257206	0.0326198398268	0.0118982124182	0.091937701191	0.0103799059152	0.00858797045358	0.0332947960964	0.0237753481681	0.0225093378963	0.00828061882884
o41	0.0281517725109	0.0219457510056	0.0717813639585	0.00222020119191	0.0749273505837	0.00529367924746	0.000986728105423	0.0200626304209	0.0138302302879	0.0634059218319	0.00349719812416	0.02501994925	0.0411209674724	0.00679578561283	0.00571594256605	0.00726502083372	0.00823816648785	0.00126171715484	0.00651288633226	0.0397343017159	0.0327629969294	0.0085251780405	0.0286384552055	0.0071156380472	0.0179091077427	0.0216928653577	0.0374427976342	0.0133870068055	0.0029565843743	0.0141514860334	0.0153473886751	0.0193715050986	0.0164923308105	0.00736606393186	0.0015296977608	0.0120718123961	0.0196302477669	0.0045147541302	0.0211920377099	0.000412261985207	0.0311338120014	0.000781692882832	0.0253420731541	0.00305413762294	0.0141791724402	0.0401643313217	0.0152462525185	0.00114190592616	0.0062806865649	0.0251882967538
o42	0.0239538732156	0.0105215734193	0.0220351369677	0.00606583139065	0.00402033347433	2.43805124521e-06	0.015711865989	0.0171093207667	0.00401932423696	0.0208783170099	0.021905524567	0.0193783142158	5.47614677458e-05	0.00816102680289	0.0517101481145	0.00810158589899	0.0268503960662	0.00558552677659	0.0211719868706	0.0123760656856	0.00438515067145	0.0259851010175	0.00444488018241	0.00387986513768	0.00199689032075	0.0112037861926	0.0170442580449	0.0255968168056	0.00440651717254	0.00345982828347	0.0333860239708	0.0605109284477	0.0748669862412	0.0227560755575	0.0235365238537	0.0493545927929	0.00324664846059	0.00651579912756	0.0811887146123	0.038491875259	0.026206684811	0.0383236985979	0.0533838394414	0.00261140927739	0.0568947814706	0.0214545115799	0.00138451670629	0.0166537876805	0.00598531421204	0.0130823437978
o43	0.00768523398165	0.0216464862061	0.00974682875895	0.00382247331913	0.0292753976238	0.0733735404202	0.00783299272336	0.0482773703959	0.00406023230832	0.0166876811437	0.0411740803348	0.000267518851709	0.0125505670497	0.0208626122952	0.0333940504602	0.0181716420041	0.0152283722696	0.0290139769799	0.00697068457812	0.0464757429224	0.0212353267285	0.0158502116753	0.0245985463135	0.0078580831844	0.000757740370825	0.01463705822	0.0619939237273	0.00326762349087	0.058672563928	0.00859769291434	0.053630073981	0.0903659818008	0.00311750894951	0.0156997145442	0.00334349082258	0.0348831868986	0.0413072450899	0.000109727188068	0.0078231679741	0.028706700563	0.0696415929757	0.0250514789743	0.0194839901946	0.0014078522999	0.000109151442641	0.0112315407478	0.0348851937449	0.00022074002463	0.0198700106358	0.0489490452823
o44	0.0065043251053	0.00954095665625	0.0290699802323	0.00329275064032	0.00376514970337	0.0159178822974	0.00645998093794	0.00700359701385	0.00610102541366	0.0092472400725	0.0187262862462	0.00785031112614	0.0238028955435	0.00796319271922	0.068646360716	0.0139841405919	0.00445183008271	0.0111239268624	0.0249834307986	0.0228108441401	0.0189619984788	0.00287078919489	0.00890120637928	0.00352477327066	0.0113532694209	0.011141317859	0.0348574612861	0.00366569146557	0.00771621410581	0.0336167271422	0.0133064758564	0.0221310897318	0.0136053498449	0.051023636931	0.0349824577115	0.00894732434242	0.00740999572841	0.0579482960392	0.0178285656362	0.00559509435743	0.0196261572135	0.00709065337143	0.0230654412714	0.00156926557558	0.0137091699495	0.0115887952746	0.023686916523	0.0160067977729	0.0406082302162	0.00276492651472
o45	0.0142519064823	0.0273906776385	0.00207763482995	0.0276049175959	0.0203315459206	0.00627808277895	0.0139035774436	0.0297882242208	0.00110499673017	0.00784215325491	0.0121719487305	0.00536884848593	0.0106955698048	0.0246482815167	0.0137640962766	0.00438891685257	0.0108360890896	0.0171340462302	0.0106845884431	0.0144284003713	0.0226576707904	0.0405958840954	0.0218694955591	0.00942382518471	0.0439015975957	0.000819635427206	0.0365943719663	0.00987101968325	0.00919063310211	0.00557529778877	0.00193746351942	0.0361775319424	0.0910578094828	0.00314670781448	0.00330042784343	0.0233954365965	0.0483173977512	0.00689297960661	0.00762558531674	0.0202087486758	0.00780953811447	0.00675990827123	0.0100552481197	0.0099844119584	0.00704921451512	0.0163644082039	0.00245100610863	0.00567070585967	0.0173829491205	0.0152343812072
o46	0.0301963624038	0.0355020520982	0.0101488829194	0.0205761795395	0.00775783588451	0.00601171685826	0.0270493594311	0.00740061847801	0.016926404987	0.023916365787	0.0339652953242	0.021552908281	0.00219820591943	0.0106135717449	0.000738225812858	0.0219834288047	0.000766671550127	0.055289264352	0.0239024181818	0.00442805739341	0.0219702585692	0.0168975410916	0.00149336932257	0.00558449934824	0.0442772684412	0.00928742403088	0.00350814675303	0.009399506675	0.0119828894083	0.00478110879728	0.0185446246611	0.00803307638342	0.00150879485366	0.00824731801483	0.0493537775513	0.000864982777505	0.0149317884509	0.0290674183073	0.0344555329637	0.0123034042924	0.00357496141025	0.0798928663517	0.0335772846155	0.000269854101462	0.000818998978975	0.0187745089896	0.0226572267017	0.0161407755226	0.00528048667462	0.0379970828328
o47	0.00610799167084	0.0103161442756	0.0261339222351	0.022768615047	0.015418557855	0.013190849073	0.0163702656772	0.00439106983292	0.0132833948872	0.0239842732938	0.031683718716	0.0798635003472	0.0493205886866	3.32456708702e-05	0.0318900866145	0.0875851942754	0.0108409486515	0.00423256443371	0.0255531058685	0.0310565247975	0.000415412720768	0.00788452435397	0.00399266796467	0.00923871930749	0.0350431147187	0.00391683830909	0.00997665103873	0.0141641364524	0.0172569776972	0.0378713620868	0.0286259206396	0.0634399757852	0.0154574477005	0.0153188034114	0.0190579181476	0.0145853094351	0.00952128259673	0.0144507006863	0.0100305996486	0.00995328530471	0.0491793808766	0.0458901138374	0.0068250773673	0.00918890310464	0.0337011347436	0.0256191823844	0.0121787532979	0.00246071410368	0.015686765823	0.010484217429
o48	0.0192295036394	2.70307975139e-05	0.0226337090496	0.0800827807247	0.00326643182317	0.00474716711039	0.0112666167963	0.021199464348	0.0257553345858	0.00090160898767	0.00146204020113	0.0107121354719	0.014360494558	0.00820985969719	0.000102663323689	0.0108575207709	0.0450292462301	0.00176926063845	0.0030135496601	0.0647188559986	9.32853642303e-05	0.0020687725421	0.0125629962431	0.0107175656416	0.014481133171	0.0347835788316	0.0240609411084	0.0036536505327	0.0786156932886	0.0362962921827	0.0519118382843	0.00419401462646	0.0323168164679	0.01873373274	0.0161231937351	0.0100786127969	0.05340059905	0.0895870433456	0.0112213124506	0.00660194500469	0.0107063001474	0.00766098509832	0.00108214367634	0.021680644839	0.0253492626093	0.0406175751824	0.00614339410633	0.014345421935	0.0346631162645	0.0129122728493
o49	0.00417299288541	0.0150702590373	0.00102696156247	0.00452039596701	0.0367864527764	0.0141746375539	0.00900553219864	0.0457054360216	0.0168479302698	0.0188188884327	0.0194827191513	0.0074485097472	0.0174940000002	0.00293895717252	0.0169652050729	0.00604492848942	0.00945594997949	0.0718163775265	0.00175424477587	0.0670289482327	0.0180044411518	0.0214960103716	0.0177410397763	0.076876024108	0.010323836429	0.0197298239536	0.01303526909	0.0358516051408	0.0393763284909	0.0290447165019	0.00296968522589	0.0111743654911	0.0063712093532	0.0220289839181	0.0270202167479	0.00283647035144	0.00953710030881	0.016411838976	0.042204506567	0.0249483878189	0.00550209007719	0.00687893085855	0.0340695905666	0.0199395823225	0.00419261200411	0.062773428497	0.0131209702633	0.0384083593512	0.0198163799963	0.00429433199525
o50	0.00247484042307	0.0723375044412	0.0166230491225	0.0405954020299	0.0187761139993	0.00611908712914	0.0239569797339	0.00240248067054	0.0013844525152	0.0439858697144	0.0348810620876	0.0809609759895	0.0536565044918	0.0380028680446	0.0348953198368	0.031129294259	0.0127404218267	0.0135550940344	0.0131318743596	0.0467521848557	0.0198186008732	0.0615217920835	0.0227586978904	0.0348671100861	0.00265442815537	0.0321357365399	0.0441924277992	0.00730884444224	0.00584196750629	0.025687312435	0.0372684979852	0.000890101943021	0.00626424331358	0.0138689111639	0.0105196785982	0.00459817119224	0.0157984918802	0.00384310935831	0.0189012653665	0.0428726047093	0.00277947715045	0.0108950108661	0.00812964012509	0.0380258470942	0.00013592528173	0.0085525033301	0.0561578550209	0.00398932237027	0.000328085345211	0.0983703718798
o51	0.0162166444258	0.0372849844805	0.0238744465947	0.00277329716681	0.00947420639268	0.00823849314579	0.00349686310948	0.00190342889476	0.00798376466758	0.018431608572	0.0262519208365	0.0173931987094	0.0268902645395	0.00143228434621	0.0254609484168	0.081012244138	0.0213538928829	0.0259738934969	0.0181075048058	0.00607927092143	0.0345175810524	0.0172073608047	0.0253065614124	0.0103835862862	0.00441593491882	0.0065053474306	0.0138766307927	0.0378015377655	0.0344538048716	0.000171350642576	0.0387203475807	0.00324872057417	0.0058246755824	0.021506329886	0.00667857897551	0.0494367871733	0.0258910476986	0.0041293140579	0.0146827336664	0.114694664309	0.0259471339095	0.00835312139299	0.0223973030766	0.0114724223184	0.0292176378555	0.0515448173019	0.0227108184575	0.00280071780509	0.00457339174224	0.00838795505587
o52	0.0105799314733	0.00576875500996	0.0631026909644	0.0117272860958	0.0159588471623	0.0236041418643	0.00368211738993	0.00725878858607	0.00736819230306	0.0195984270994	0.00358307225232	0.0169041286449	0.00980601776587	0.00389486420706	0.0558304186394	0.0161272929174	0.00235386578962	0.0145978108558	0.0194820398399	0.00749920231516	0.0384077144589	0.0250228833422	0.00897908691169	0.00354872982701	0.0101012755563	0.0160900552002	0.00432730201939	0.0248884841165	0.0541840342609	0.0628173547621	0.0216665386664	0.00221561002618	0.0169883372246	0.00671336946479	0.023221256346	0.0105371257901	0.0674876163997	0.0377524942949	0.0181898960844	0.00101450392584	1.50926794296e-06	0.0323524338267	0.0293362580367	0.00632638904794	0.0103336386547	0.00302717791941	0.0113288481416	0.000383502998045	0.0184971488055	0.0229583719845
o53	0.0368134344086	0.0328058576607	0.00714092133773	0.000272679598369	0.0174203750032	0.0295139174813	0.0313142374423	0.0349261125318	0.0290402942117	0.00140706587269	0.0527159933197	0.00563324395654	0.00625197126991	0.0488785316134	0.0268788366825	0.0289621449038	0.00487956688132	0.00894780708412	0.00324524280572	0.00339389907122	0.00961911561061	0.00443219415075	0.0160655237659	0.00611060459081	0.0044004078265	0.0428542152658	0.0119734228386	0.00267226934873	0.0327115405779	0.1270105652	0.00834098790058	0.00204818196936	0.0104302309539	8.98968000817e-05	0.0172293427054	0.0283225811698	0.00926289868595	0.0360546848	0.015313999595	0.00345878897691	0.0157466547417	0.013510495581	0.0416709928426	0.0024692443242	0.00845469282267	0.00451341176629	0.0245947602651	0.0133387533019	0.0166386169003	0.014328443343
o54	0.0235182241386	0.00813496637041	0.0245330998381	0.058443506408	0.0274006786332	0.00427150489484	0.0125206322145	0.0302122178531	0.0167467539101	0.00216052860284	0.0299789224814	0.0280296769636	0.00229928825423	0.00373605433375	0.012004707422	0.0109754376629	0.0202228982776	0.0297909486141	0.078825446114	5.30891605015e-05	0.000924322492155	0.0025308979687	0.000297299817355	0.00273192438155	0.031529333039	7.84963067596e-06	0.0135961988522	0.0316339588998	0.0550041576975	0.00915133328772	0.00308415047175	0.0282486066734	0.00256868419517	0.031038511101	0.0671474515394	0.00313958778552	0.00269340232723	0.00635544703199	0.00253557174065	0.0145070487812	0.0175946312086	0.113273450609	0.0090059450149	0.0248199035352	0.0333134765627	0.0324966450339	0.00246104966303	0.00845478360152	0.0212178916134	0.00808232051615
o55	0.0222434088222	0.0455504907237	0.0222667671406	0.0159524968322	0.0207421510778	0.00342485189818	0.00952053101609	0.00789237312514	0.0184629293535	0.0179834969328	0.0124934500778	0.00876749340038	0.00669871997852	0.00923740491121	0.0153577295299	0.00664607817134	0.00864079371388	0.0447129334072	0.0291284919495	0.0126705576323	0.00982948770058	0.00240125829751	0.0150127823265	0.0586977831743	0.0326899466764	0.00682678852023	0.00181449473986	0.0816986381161	0.00219706359691	0.0360069066667	0.00748244301398	0.012429548524	0.0215999164586	0.0271394575044	0.00460060651651	0.00292319091014	0.00625718566339	0.00925907330473	0.0371577494592	0.00846542870691	0.00561258007501	0.00494465882424	0.00830570735527	0.00265335827597	0.111730064375	0.00904524428226	0.00286289605734	0.00483145490519	0.0351396790767	0.00525024358441
o56	0.0154642021386	0.00880037895515	0.0111219004189	0.000341134913747	0.0291116191464	0.029654937286	0.0509809460966	0.00294255782489	0.0430174013568	0.0247347761396	0.0057945733052	0.0164285706758	0.0666512270743	0.0321252303069	0.0082116760131	0.0306508157593	0.00981763274802	0.0891885586869	0.0217242921579	0.0201766097996	0.0247848363862	0.00759720894693	0.00184793345885	0.0281473692002	0.0291774081966	0.0035262390909	0.0302727697877	0.030557836923	0.0165735023048	0.00798330590887	0.00181918244092	0.0156271249928	0.00641614785698	0.0289834062259	0.00213817885013	0.0229353842596	0.00155707138129	0.00102815842565	0.0149229980118	0.000839445753647	0.0265728846748	0.00471406794	0.0153283605231	0.00644952649285	0.0131961609335	0.0140653790595	0.0168905934982	0.0200002654432	0.000674959920764	0.0557526254568
o57	0.0060407948948	0.0288373725776	0.0141606543627	0.0135240479725	0.00381475840939	0.0245545146583	0.0499178580693	0.0429928678653	0.00250332930327	0.00948953586553	0.000668584217543	0.039216057181	0.0215183644113	0.00546621568421	0.00475094587916	0.00436999628905	0.0276771942121	0.000291659294554	0.0084626717839	0.0411577514933	0.0015932865507	0.0195079882247	0.10435344742	0.0181269759701	0.00682532852487	0.000279628540831	0.0154143540734	0.00854747196755	0.0083031427662	0.0853012939041	0.00850492282442	0.0457893773906	0.0132503505161	0.0219834288368	0.0116362306864	0.00271420763128	0.00560492716951	0.0555577453557	0.00949344432503	0.0193773904367	0.0243516150706	0.0208035543893	0.0118562557901	0.0191797831715	0.000740930426331	0.0210559101317	0.00734858848694	0.0427961980369	0.00567820219677	0.0156116286263
o58	0.0148208332615	0.0329301382369	0.0334420592216	0.0189831362764	0.0180317801829	0.01250163101	0.00843625662688	0.0161765850801	0.0244694077121	0.0208570315241	0.00406024576445	0.013447829346	0.00615971032364	0.050016487961	0.0192907163902	0.00923808999092	0.0487449181813	0.064335085463	0.00635608479429	0.00318283936528	0.0157129085404	0.113522300188	0.01806801732	5.90992573451e-05	0.0100733486121	0.00683366943599	0.07383852832	0.0314560339255	0.0118854812795	0.0040606161829	0.0156770867819	0.00166260282368	0.0208956987328	0.0170560012842	0.0693251407897	0.0314674176574	0.0767843054558	0.00324667387387	0.0152063122941	0.0261054963396	0.0162918855758	0.0060003211863	0.0126532803715	0.00663616457511	0.0157232842808	0.0334138668721	0.0617416674899	0.0430892293724	0.00140916371009	0.0248510673693
o59	0.0117516946046	0.0115488036519	0.0320098079379	0.0263337539637	0.00750199763598	0.0306181467241	0.00102572254474	0.00554966619194	0.00696024217985	0.0430730670165	0.0154211502248	0.0307668518537	0.00181587089461	0.0180821924487	0.0500484302139	0.010951948486	0.014371108424	0.0147482369171	0.00323372955412	0.0309894664216	0.0091969042595	0.0122509571043	0.0346542065698	0.00715107632843	0.0201538766098	0.0297670995254	0.0136003038106	0.0447987713907	0.0404123902784	0.019976542659	0.0006512444684	0.0182069478883	0.0229462515409	0.0218772385626	0.0138320148225	0.0613423872054	0.0290636894328	0.0166908633306	0.0024615124185	0.0818605019292	0.000256221545294	0.00264448990521	0.000692535188832	0.0384252505892	0.0118971685703	0.016074466964	0.0557055217933	0.0173619069119	0.0364333747142	0.0120352164336
o60	0.00223916658711	0.00263597924034	0.00363145249674	0.0031296420728	0.000529557323753	0.00218747725878	0.00049718622488	0.000864793758126	0.0022206778031	0.00202816365514	0.00288778957728	0.00216188173814	0.00326164699451	0.000788466817057	0.00267217710572	0.000405256672527	0.00118890732761	0.00588239946471	0.00289246684703	0.00366325956305	0.00787554696172	0.00116319629525	0.00164556767501	0.00267549432914	0.000410010411317	0.00208268465748	0.00231340470205	0.000496029200085	0.00144464049309	0.00070602989426	0.00163685804926	0.00166952654392	0.0121848506296	0.00545154924017	0.000224965921578	0.00135095676816	0.000937656929551	0.00988374987905	0.0079278966766	0.000815886119408	0.0030702566383	0.0309019412227	0.0017769844295	0.00259237013913	0.000582632596558	0.00495509196329	0.00139232672788	0.00131773958485	0.0021634541209	0.00458752314907
o61	0.00168797395177	0.00693007796643	0.00134625081928	0.00217542864176	0.00335646436622	0.000365059721899	0.00457898294651	0.000919841599673	0.00249879108355	0.00134692810111	0.00204619067553	0.000226919452326	0.0154141130482	0.00430116544659	0.00257842005525	0.0183915704674	0.0391795029375	0.000666069645631	0.0110583893662	0.00156741426494	0.00733187095308	0.000635089983571	0.00596075017235	0.00389035039714	0.00157480430284	0.00432554844253	0.000794273204523	0.00385459189885	0.00705851032188	0.000693611378772	0.00389253100207	0.00136720354164	0.000886278866621	0.00216924227639	0.0054081230279	0.00211380281583	0.000859836728952	0.00855660086542	0.00314823512414	0.00171373643024	0.00290697160421	0.00960606476148	0.00455466983079	0.00158650311405	0.00116256848365	0.00252916710271	0.00517197050803	0.000454573087963	0.000593602326882	0.00246777292221
o62	0.0023908227631	0.00377430134695	0.0154722734981	0.00101181609564	0.00605257375273	0.00205132533136	0.0446930243374	0.000459691839032	0.000519326934233	0.012169765687	0.00576638650157	0.00226728046394	0.00161428275648	0.00303602294651	0.00171140804445	0.00109428670726	0.0122710150752	0.000352739586033	0.000686501251749	0.00092005087465	0.000599100424607	0.00327582792166	0.000829556838635	0.00146851875818	0.000827769826111	0.00188559180467	0.00418041621265	0.000731223206833	0.00133553583001	0.000199892281602	0.0032121279324	0.00117011052619	0.000997499722784	0.00259838983222	0.00114140842164	0.00512200033486	0.000788550614351	0.00354415778495	0.00100716922588	0.00237783747272	0.00452540676421	0.00147630701941	0.00171229960426	0.000610989218539	0.00148554784855	0.00219580994593	0.00183836694206	0.00912876036672	0.000541282974925	0.0012877553574
o63	0.000569939213193	0.0012038370802	0.000588596026906	0.00120842367789	0.0101164938328	0.00118955796596	0.00511074697651	0.00375339060252	0.00112849970514	0.00288695939132	0.00195996244757	0.00191415661743	0.00224621943587	0.000978167200779	0.000581491650545	0.0326769160984	0.00327793632201	0.00166933298756	0.00077691334397	0.000431271529605	0.00233565755094	0.00700612171923	0.000903254504241	0.00277917079709	0.000361971329984	0.00172099342555	0.00271175763834	0.000250630340974	0.000440411834898	0.00202446732686	0.00291639520242	0.00391475901759	0.00122052389934	0.000670418997871	0.0009901742962	0.00221867692324	0.00136884318624	0.000881578961744	0.000807115603611	0.00109395272432	0.00113614731455	0.00236201990499	0.000820247053091	0.00059987224025	0.000507641301915	0.00875580767463	0.00110232611147	0.00281234335331	0.00171695868789	0.00199228550816
o64	0.00472731566951	0.00785411160674	0.00126386202236	0.000417683069393	0.00581358429136	0.00159541438573	0.00158045589419	0.000670659727291	0.000657119988945	0.00163161274573	0.00142581361627	0.000293913307917	0.00142310169973	0.0115077425493	0.00239499113282	0.00105593757367	0.00152619156136	0.000376149874046	0.00245449384135	0.00118182054083	0.00259835168867	0.00769590828864	0.000755262576478	0.00184199023214	0.00422620254482	0.00216554732064	0.000612554659914	0.00077780833358	0.00530061989178	0.00120368616179	0.00191882358485	0.00252110743333	0.0064275559312	0.00578031850885	0.00781774154004	0.00120054523355	0.00119337002453	0.000854316246841	0.00134135905971	0.000725592687924	0.00123137336353	0.00170938115702	0.00102851766641	0.00175238781344	0.000623495758107	0.00307247136189	0.0041473005275	0.00192253026863	0.00222543883038	0.003346748852
o65	0.00207123954471	0.000666961869752	0.0134503913307	0.00142027342435	0.00437081562198	0.0002815996884	0.00235962705335	0.000707296629969	0.00514132430014	0.001201658344	0.0055725612705	0.00252749338574	0.00126186869715	0.0012019399698	0.00172802346927	0.00205630556879	0.00924674984385	0.00206228265128	0.00285741430624	0.00357776655458	0.00514135812732	0.00765170993876	0.0013437525723	0.000694908000832	0.000302913161591	0.00422083000431	0.00566045118361	0.00133412414458	0.00131791453434	0.00310696206131	0.00341808007524	0.00366090321735	0.00352018759338	0.000326294149526	0.00584957553718	0.0029243529289	0.00115989099575	0.00108123608993	0.00120151532259	0.000842103869541	0.00081412199009	0.00402261402438	0.00158780679822	0.00121910582014	0.00367217501856	0.000308930279184	0.00347749886106	0.000279023688726	0.00146779400556	0.000493316145762
